17.4,0.50163,0.4999,0.28467,0.5011,0.50228,0.5004,0.50511,0.49638,0.50732,0.49638,0.50732,0.97147,-0.23522,-0.024961,0.01737
17.5,0.50029,0.50005,0.28601,0.50234,0.50197,0.50053,0.50497,0.49635,0.50743,0.49635,0.50743,0.97331,-0.22793,-0.018588,0.019026
17.6,0.49966,0.49986,0.28859,0.50341,0.50256,0.50061,0.50485,0.49643,0.50749,0.49643,0.50749,0.97554,-0.21851,-0.01237,0.020561
17.7,0.4999,0.50062,0.28988,0.5044,0.5024,0.50094,0.50496,0.49664,0.50766,0.49664,0.50766,0.97843,-0.20531,-0.0056291,0.022084
17.8,0.49952,0.49976,0.29166,0.50577,0.50279,0.50109,0.5047,0.49673,0.50783,0.49673,0.50783,0.98137,-0.19072,0.0010838,0.023405
17.9,0.49952,0.49976,0.29166,0.50577,0.50279,0.50109,0.5047,0.49673,0.50783,0.49673,0.50783,0.98475,-0.17205,0.0078312,0.024478
18,0.50091,0.49837,0.29649,0.50745,0.50263,0.50118,0.50443,0.49717,0.50812,0.49717,0.50812,0.98789,-0.15246,0.014138,0.02521
18.1,0.49928,0.49962,0.29793,0.50844,0.50252,0.50101,0.50431,0.49757,0.50839,0.49757,0.50839,0.99098,-0.12986,0.020787,0.025669
18.2,0.49943,0.50019,0.29903,0.50909,0.5021,0.50092,0.50401,0.49811,0.50842,0.49811,0.50842,0.99351,-0.10766,0.026159,0.025709
18.3,0.49943,0.50067,0.29951,0.50947,0.50214,0.5008,0.50419,0.49829,0.50852,0.49829,0.50852,0.9957,-0.083346,0.03142,0.025441
18.4,0.49943,0.50067,0.29951,0.50947,0.50214,0.5008,0.50419,0.49829,0.50852,0.49829,0.50852,0.99721,-0.060517,0.035916,0.024943
18.5,0.49914,0.50077,0.30243,0.50929,0.50157,0.50036,0.5041,0.49906,0.50869,0.49906,0.50869,0.99822,-0.03677,0.040196,0.024208
18.6,0.49962,0.50211,0.30123,0.5091,0.50117,0.5002,0.5042,0.49951,0.50859,0.49951,0.50859,0.99867,-0.013973,0.043912,0.023319
18.7,0.49938,0.49938,0.3008,0.50864,0.5011,0.49994,0.50387,0.49963,0.50888,0.49963,0.50888,0.99867,0.0061559,0.046074,0.022414
18.8,0.4988,0.50101,0.30152,0.50836,0.50083,0.49994,0.50371,0.50008,0.50903,0.50008,0.50903,0.9983,0.025014,0.048139,0.021493
18.9,0.4988,0.50101,0.30152,0.50836,0.50083,0.49994,0.50371,0.50008,0.50903,0.50008,0.50903,0.99764,0.043258,0.049268,0.020575
19,0.49947,0.50321,0.29898,0.50648,0.49999,0.49946,0.50383,0.50091,0.50869,0.50091,0.50869,0.99692,0.057424,0.049661,0.019866
19.1,0.4999,0.50115,0.29889,0.50535,0.49983,0.49962,0.50377,0.50151,0.50871,0.50151,0.50871,0.99607,0.070534,0.049962,0.019208
19.2,0.50067,0.50153,0.2986,0.5049,0.49998,0.49951,0.50388,0.50124,0.50855,0.50124,0.50855,0.99529,0.081255,0.049431,0.018732
19.3,0.49966,0.5022,0.2975,0.50422,0.49964,0.49964,0.50391,0.50165,0.5088,0.50165,0.5088,0.99455,0.090461,0.048451,0.018382
19.4,0.49966,0.5022,0.2975,0.50422,0.49964,0.49964,0.50391,0.50165,0.5088,0.50165,0.5088,0.99394,0.097542,0.047269,0.01817
19.5,0.50019,0.50182,0.29755,0.50236,0.49948,0.49967,0.50382,0.50187,0.50838,0.50187,0.50838,0.99354,0.1024,0.04539,0.018148
19.6,0.50072,0.50081,0.29726,0.50162,0.49898,0.4998,0.50387,0.50193,0.5085,0.50193,0.5085,0.99332,0.10518,0.043776,0.018202
19.7,0.50168,0.50048,0.29735,0.501,0.49906,0.49988,0.5038,0.50199,0.50852,0.50199,0.50852,0.99326,0.10666,0.041433,0.018398
19.8,0.50024,0.50067,0.29779,0.49987,0.49908,0.49973,0.50398,0.50178,0.50847,0.50178,0.50847,0.9934,0.10607,0.039446,0.01864
19.9,0.50024,0.50067,0.29779,0.49987,0.49908,0.49973,0.50398,0.50178,0.50847,0.50178,0.50847,0.93248,-0.35023,0.073364,0.049406
20,0.49947,0.50239,0.27854,0.43323,0.50226,0.50039,0.50344,0.49672,0.50845,0.49672,0.50845,0.93494,-0.34643,0.062048,0.044872
20.1,0.50043,0.50172,0.29946,0.47893,0.49881,0.49962,0.50339,0.49519,0.50763,0.49519,0.50763,0.94896,-0.30806,0.054928,0.039445
20.2,0.50124,0.50072,0.30171,0.50958,0.49824,0.49997,0.50354,0.4954,0.50763,0.4954,0.50763,0.9645,-0.25664,0.051432,0.034981
20.3,0.49928,0.50134,0.3008,0.51965,0.49793,0.49945,0.50353,0.49596,0.50788,0.49596,0.50788,0.9758,-0.21115,0.047485,0.031351
20.4,0.50062,0.50158,0.3019,0.51917,0.49729,0.49911,0.50367,0.49665,0.50839,0.49665,0.50839,0.98451,-0.16783,0.04217,0.028106
20.5,0.50057,0.50235,0.3021,0.51638,0.49742,0.49937,0.50376,0.49736,0.50842,0.49736,0.50842,0.99028,-0.13162,0.036958,0.02573
20.6,0.50053,0.50259,0.3053,0.51385,0.4973,0.49896,0.50389,0.4981,0.50869,0.4981,0.50869,0.99433,-0.098695,0.031714,0.0239
20.7,0.50187,0.50431,0.30463,0.5125,0.49742,0.49931,0.50409,0.49864,0.50869,0.49864,0.50869,0.99727,-0.0653,0.026109,0.022417
20.8,0.50096,0.50551,0.30401,0.51189,0.49766,0.49942,0.50407,0.49913,0.5087,0.49913,0.5087,0.99899,-0.033303,0.021147,0.021388
20.9,0.50096,0.50551,0.30401,0.51189,0.49766,0.49942,0.50407,0.49913,0.5087,0.49913,0.5087,0.99963,-0.0058353,0.01655,0.020775
21,0.49952,0.50426,0.30387,0.51075,0.49805,0.49925,0.50438,0.50018,0.50867,0.50018,0.50867,0.99952,0.01977,0.012025,0.020449
21.1,0.50043,0.5033,0.30286,0.50962,0.49778,0.49965,0.50442,0.50082,0.50827,0.50082,0.50827,0.99877,0.044635,0.0074344,0.020374
21.2,0.49971,0.50421,0.30176,0.50875,0.4979,0.49988,0.50448,0.50086,0.50853,0.50086,0.50853,0.99763,0.065648,0.0034084,0.020507
21.3,0.50211,0.50211,0.30128,0.508,0.49841,0.49999,0.50467,0.50156,0.50829,0.50156,0.50829,0.99608,0.085981,-0.00032398,0.020791
21.4,0.50211,0.50211,0.30128,0.508,0.49841,0.49999,0.50467,0.50156,0.50829,0.50156,0.50829,0.99459,0.10162,-0.0030895,0.021109
21.5,0.50043,0.50259,0.29769,0.50569,0.49853,0.50017,0.50449,0.50197,0.50831,0.50197,0.50831,0.993,0.116,-0.0060716,0.021534
21.6,0.49957,0.5022,0.29764,0.50508,0.49862,0.5006,0.50477,0.5022,0.50801,0.5022,0.50801,0.99171,0.1264,-0.007715,0.021834
21.7,0.49962,0.50215,0.29707,0.50431,0.49962,0.50039,0.50504,0.50243,0.50792,0.50243,0.50792,0.99051,0.13537,-0.009046,0.022111
21.8,0.5001,0.50081,0.29573,0.50292,0.49961,0.50059,0.50471,0.50237,0.50785,0.50237,0.50785,0.9897,0.14106,-0.0098925,0.0223
21.9,0.50043,0.50225,0.29424,0.50216,0.49974,0.50038,0.50489,0.50243,0.50771,0.50243,0.50771,0.98913,0.14499,-0.0098744,0.02235
22,0.50005,0.50124,0.29429,0.50097,0.49996,0.50029,0.50484,0.50258,0.50779,0.50258,0.50779,0.98898,0.14602,-0.0095571,0.022317
22.1,0.49919,0.50062,0.29443,0.50003,0.5001,0.50015,0.50493,0.50255,0.50796,0.50255,0.50796,0.98917,0.14484,-0.0089644,0.022215
22.2,0.50096,0.5012,0.29419,0.49919,0.5005,0.50011,0.50474,0.50242,0.50788,0.50242,0.50788,0.98965,0.14163,-0.0074565,0.021961
22.3,0.49962,0.50172,0.29678,0.49822,0.50077,0.50016,0.50473,0.50247,0.50792,0.50247,0.50792,0.99049,0.13576,-0.0056949,0.021658
22.4,0.49952,0.50057,0.29721,0.49762,0.50053,0.50009,0.50478,0.50247,0.50801,0.50247,0.50801,0.9914,0.12904,-0.0041072,0.021394
22.5,0.50129,0.49971,0.2997,0.49687,0.50102,0.50005,0.50483,0.50234,0.50817,0.50234,0.50817,0.9926,0.11959,-0.0016617,0.021036
22.6,0.5,0.49899,0.30032,0.49589,0.50119,0.50003,0.5047,0.50222,0.50805,0.50222,0.50805,0.99385,0.1088,0.001438,0.020653
22.7,0.50014,0.50139,0.29951,0.49571,0.50114,0.49995,0.50461,0.50201,0.50822,0.50201,0.50822,0.99504,0.097267,0.0038836,0.020405
22.8,0.49981,0.50101,0.29984,0.49475,0.50109,0.49982,0.50452,0.50176,0.50825,0.50176,0.50825,0.99622,0.084246,0.0064991,0.02021
22.9,0.49981,0.50101,0.29984,0.49475,0.50109,0.49982,0.50452,0.50176,0.50825,0.50176,0.50825,0.99732,0.069716,0.0091798,0.020094
23,0.50005,0.50096,0.30028,0.49424,0.50123,0.49947,0.50463,0.50133,0.50852,0.50133,0.50852,0.99817,0.055698,0.01196,0.020048
23.1,0.50043,0.49904,0.30257,0.4942,0.50114,0.49977,0.5045,0.50107,0.50859,0.50107,0.50859,0.99887,0.040547,0.014711,0.0201
23.2,0.50196,0.50038,0.3019,0.49401,0.50141,0.49969,0.50451,0.50086,0.50858,0.50086,0.50858,0.99929,0.026654,0.017404,0.020221
23.3,0.50019,0.49914,0.30262,0.49418,0.50116,0.49991,0.50428,0.50066,0.50862,0.50066,0.50862,0.99952,0.01171,0.019975,0.020442
23.4,0.49933,0.49952,0.302,0.49444,0.50091,0.50003,0.50437,0.50018,0.50861,0.50018,0.50861,0.99955,-0.00092363,0.021906,0.020692
23.5,0.49904,0.50101,0.30286,0.49428,0.50087,0.50025,0.50416,0.50021,0.50856,0.50021,0.50856,0.99938,-0.014377,0.024264,0.021019
23.6,0.50096,0.5001,0.30281,0.49484,0.50089,0.50022,0.50406,0.50008,0.50866,0.50008,0.50866,0.99912,-0.025566,0.025603,0.021327
23.7,0.50096,0.49947,0.30104,0.49527,0.50088,0.49994,0.50401,0.49974,0.50861,0.49974,0.50861,0.99871,-0.036749,0.027432,0.021685
23.8,0.50086,0.49952,0.30296,0.49624,0.50068,0.50018,0.5043,0.49965,0.50865,0.49965,0.50865,0.9983,-0.045654,0.028826,0.021999
23.9,0.50086,0.49952,0.30296,0.49624,0.50068,0.50018,0.5043,0.49965,0.50865,0.49965,0.50865,0.99784,-0.054124,0.029898,0.022309
24,0.50086,0.49947,0.30262,0.49697,0.50048,0.50002,0.50405,0.49929,0.50878,0.49929,0.50878,0.99742,-0.060938,0.030463,0.022555
24.1,0.50067,0.49866,0.30162,0.4971,0.5001,0.50001,0.50408,0.49939,0.50878,0.49939,0.50878,0.99702,-0.066851,0.030986,0.022778
24.2,0.50101,0.50043,0.30171,0.49802,0.50043,0.50005,0.50378,0.49883,0.50866,0.49883,0.50866,0.99675,-0.070624,0.031133,0.022911
24.3,0.5,0.50034,0.30095,0.49855,0.50034,0.49995,0.5038,0.49903,0.50856,0.49903,0.50856,0.9965,-0.074104,0.031225,0.023032
24.4,0.5,0.50034,0.30095,0.49855,0.50034,0.49995,0.5038,0.49903,0.50856,0.49903,0.50856,0.99637,-0.076014,0.03061,0.02305
24.5,0.49938,0.49986,0.30008,0.49949,0.49933,0.50009,0.50397,0.4989,0.50878,0.4989,0.50878,0.99633,-0.076817,0.029971,0.023028
24.6,0.49995,0.50105,0.3019,0.49991,0.49961,0.49989,0.50404,0.4989,0.50878,0.4989,0.50878,0.99637,-0.076525,0.029525,0.022985
24.7,0.50072,0.49947,0.30104,0.50042,0.49972,0.50016,0.50393,0.49882,0.50872,0.49882,0.50872,0.9965,-0.075275,0.028357,0.02286
24.8,0.50096,0.49842,0.36516,0.51943,0.53918,0.49986,0.50357,0.49917,0.50895,0.49917,0.50895,0.99671,-0.072846,0.02725,0.022708
24.9,0.50096,0.49842,0.36516,0.51943,0.53918,0.49986,0.50357,0.49917,0.50895,0.49917,0.50895,0.97637,0.058168,0.20737,0.017731
25,0.50148,0.49966,0.32987,0.50827,0.5063,0.50082,0.5013,0.50105,0.50951,0.50105,0.50951,0.98028,0.048826,0.19033,0.020922
25.1,0.50072,0.50101,0.31689,0.49707,0.49499,0.50107,0.50137,0.50113,0.50951,0.50113,0.50951,0.98571,0.032808,0.16323,0.025413
25.2,0.50091,0.50019,0.30885,0.49407,0.49139,0.50102,0.50182,0.5008,0.50944,0.5008,0.50944,0.98998,0.018756,0.13696,0.02862
25.3,0.50148,0.50057,0.302,0.49499,0.49074,0.50115,0.50232,0.50044,0.50917,0.50044,0.50917,0.99283,0.0097351,0.11519,0.030344
25.4,0.50148,0.50057,0.302,0.49499,0.49074,0.50115,0.50232,0.50044,0.50917,0.50044,0.50917,0.99487,0.0036205,0.096109,0.031316
25.5,0.50014,0.50072,0.29563,0.49748,0.49235,0.50096,0.50317,0.50007,0.50917,0.50007,0.50917,0.99654,-0.001494,0.076675,0.031942
25.6,0.50201,0.50144,0.29372,0.49806,0.49312,0.50037,0.50347,0.5001,0.50908,0.5001,0.50908,0.99777,-0.0066742,0.05804,0.032337
25.7,0.50206,0.50034,0.29257,0.49835,0.49356,0.50036,0.50375,0.49985,0.50882,0.49985,0.50882,0.99852,-0.010753,0.042362,0.032481
25.8,0.50287,0.50091,0.29142,0.49821,0.49367,0.50005,0.50408,0.49994,0.50862,0.49994,0.50862,0.99898,-0.014686,0.02763,0.032483
25.9,0.50287,0.50091,0.29142,0.49821,0.49367,0.50005,0.50408,0.49994,0.50862,0.49994,0.50862,0.99923,-0.018093,0.013015,0.032343
26,0.50187,0.50062,0.29123,0.49852,0.49496,0.4996,0.50434,0.49954,0.50862,0.49954,0.50862,0.99926,-0.021095,0.00038726,0.032127
26.1,0.50153,0.49976,0.29261,0.49915,0.49534,0.49955,0.50463,0.49967,0.50844,0.49967,0.50844,0.99914,-0.023649,-0.011837,0.031834
26.2,0.50062,0.49957,0.29242,0.49942,0.49582,0.49972,0.50477,0.49962,0.50834,0.49962,0.50834,0.99895,-0.025031,-0.021937,0.03155
26.3,0.50144,0.49938,0.29237,0.49906,0.49638,0.49983,0.50511,0.49962,0.5082,0.49962,0.5082,0.99867,-0.026418,-0.031437,0.031246
26.4,0.50072,0.49952,0.29343,0.49964,0.49667,0.49969,0.50522,0.49957,0.50823,0.49957,0.50823,0.9984,-0.026933,-0.038845,0.031006
26.5,0.50139,0.49981,0.29281,0.49983,0.49746,0.49975,0.5053,0.49948,0.50816,0.49948,0.50816,0.99812,-0.027466,-0.045311,0.030781
26.6,0.50153,0.50034,0.29443,0.49982,0.49755,0.49973,0.50529,0.49929,0.50796,0.49929,0.50796,0.99791,-0.027712,-0.049721,0.030628
26.7,0.50096,0.5001,0.29544,0.50016,0.49819,0.50006,0.50549,0.49935,0.50799,0.49935,0.50799,0.99776,-0.02712,-0.052986,0.030552
26.8,0.50086,0.50067,0.29568,0.50045,0.49892,0.49988,0.50545,0.49959,0.50798,0.49959,0.50798,0.99765,-0.026261,-0.055418,0.03052
26.9,0.49966,0.49962,0.29668,0.50029,0.49936,0.49974,0.5054,0.49965,0.5079,0.49965,0.5079,0.99763,-0.024811,-0.056462,0.030568
27,0.50043,0.50101,0.29616,0.50037,0.50019,0.50034,0.5054,0.49969,0.50782,0.49969,0.50782,0.99763,-0.023599,-0.056981,0.03062
27.1,0.49957,0.49966,0.29707,0.5006,0.50022,0.50045,0.50566,0.49973,0.50792,0.49973,0.50792,0.99775,-0.021502,-0.055549,0.030776
27.2,0.49919,0.49923,0.29798,0.50071,0.50056,0.50038,0.50567,0.49961,0.50795,0.49961,0.50795,0.99788,-0.019846,-0.053706,0.030914
27.3,0.50096,0.50177,0.30075,0.50092,0.50088,0.50025,0.50543,0.49981,0.50795,0.49981,0.50795,0.99807,-0.0171,-0.050949,0.031121
27.4,0.50096,0.50177,0.30075,0.50092,0.50088,0.50025,0.50543,0.49981,0.50795,0.49981,0.50795,0.99828,-0.015177,-0.047196,0.031292
27.5,0.50043,0.50067,0.30013,0.50105,0.50172,0.50005,0.50525,0.4998,0.5081,0.4998,0.5081,0.99853,-0.012972,-0.042254,0.031481
27.6,0.50005,0.5001,0.30075,0.50087,0.50201,0.50006,0.50531,0.4998,0.50802,0.4998,0.50802,0.99875,-0.010995,-0.0372,0.031638
27.7,0.50043,0.49904,0.30013,0.50111,0.50219,0.50011,0.50522,0.49986,0.50812,0.49986,0.50812,0.99895,-0.0086323,-0.031784,0.03179
27.8,0.50062,0.50014,0.30157,0.50094,0.50205,0.5001,0.50514,0.49992,0.50822,0.49992,0.50822,0.99914,-0.0063918,-0.025865,0.031915
27.9,0.50062,0.50014,0.30157,0.50094,0.50205,0.5001,0.50514,0.49992,0.50822,0.49992,0.50822,0.99929,-0.0043968,-0.019324,0.032009
28,0.49981,0.49981,0.30401,0.50071,0.50249,0.50021,0.505,0.49999,0.50828,0.49999,0.50828,0.99939,-0.002414,-0.013625,0.03207
28.1,0.49904,0.50029,0.30353,0.50126,0.50231,0.49999,0.50474,0.50003,0.50849,0.50003,0.50849,0.99946,-0.00072694,-0.0071247,0.032104
28.2,0.49986,0.50086,0.30382,0.50072,0.50228,0.50025,0.50458,0.49998,0.50843,0.49998,0.50843,0.99948,0.00097869,-0.0017929,0.032113
28.3,0.5,0.5011,0.30382,0.50069,0.5023,0.4999,0.50461,0.50001,0.50831,0.50001,0.50831,0.99947,0.0024893,0.0046678,0.032099
28.4,0.5,0.5011,0.30382,0.50069,0.5023,0.4999,0.50461,0.50001,0.50831,0.50001,0.50831,0.99942,0.0038729,0.011009,0.032063
28.5,0.49952,0.49962,0.3054,0.5007,0.50248,0.49982,0.50441,0.49997,0.50854,0.49997,0.50854,0.99934,0.0051157,0.016454,0.032015
28.6,0.50057,0.49981,0.30506,0.50046,0.50205,0.50003,0.5045,0.50018,0.50864,0.50018,0.50864,0.99923,0.0062257,0.021678,0.031955
28.7,0.50043,0.5,0.30267,0.50063,0.5018,0.50026,0.50444,0.50002,0.50885,0.50002,0.50885,0.99911,0.0068456,0.026759,0.031895
28.8,0.50124,0.49952,0.30511,0.50038,0.50191,0.50021,0.50423,0.50012,0.50872,0.50012,0.50872,0.99898,0.0078893,0.030981,0.031822
28.9,0.50005,0.50024,0.30425,0.50031,0.50144,0.50018,0.50423,0.49999,0.50868,0.49999,0.50868,0.99885,0.0080247,0.035058,0.031772
29,0.50129,0.50029,0.30368,0.49994,0.50157,0.50005,0.50406,0.50003,0.50867,0.50003,0.50867,0.99873,0.0083829,0.038246,0.031722
29.1,0.50062,0.49995,0.30459,0.50007,0.50132,0.50003,0.50384,0.50028,0.50875,0.50028,0.50875,0.9986,0.0085408,0.04154,0.031675
29.2,0.5,0.49995,0.30415,0.49983,0.50084,0.5002,0.50373,0.50023,0.50865,0.50023,0.50865,0.99849,0.0086668,0.04395,0.031639
29.3,0.50005,0.5012,0.30459,0.49993,0.50085,0.50006,0.50377,0.50039,0.50876,0.50039,0.50876,0.99842,0.0083128,0.045759,0.031632
29.4,0.50005,0.5012,0.30459,0.49993,0.50085,0.50006,0.50377,0.50039,0.50876,0.50039,0.50876,0.99837,0.007786,0.046881,0.031642
29.5,0.5,0.49885,0.3042,0.49986,0.50009,0.50016,0.50369,0.50005,0.5087,0.50005,0.5087,0.99833,0.0073063,0.047705,0.031654
29.6,0.50048,0.49899,0.30401,0.49974,0.50093,0.49998,0.50363,0.50015,0.50896,0.50015,0.50896,0.99832,0.0065659,0.048144,0.031685
29.7,0.50062,0.50077,0.30377,0.49967,0.5004,0.50011,0.50392,0.50022,0.50894,0.50022,0.50894,0.99831,0.0057946,0.048265,0.03172
29.8,0.49536,0.49689,0.25167,0.54962,0.42769,0.50315,0.50608,0.50175,0.50725,0.50175,0.50725,0.91819,0.24265,-0.29592,0.10242
29.9,0.49536,0.49689,0.25167,0.54962,0.42769,0.50315,0.50608,0.50175,0.50725,0.50175,0.50725,0.91816,0.24436,-0.29451,0.10264
30,0.49923,0.49914,0.2714,0.51282,0.48744,0.50623,0.50821,0.50267,0.5041,0.50267,0.5041,0.91812,0.24699,-0.29231,0.10297
30.1,0.50014,0.5001,0.27317,0.49794,0.50176,0.50608,0.50825,0.50295,0.50408,0.50295,0.50408,0.92338,0.24253,-0.28083,0.098412
30.2,0.49947,0.50019,0.27427,0.49033,0.50994,0.5043,0.50835,0.50228,0.50412,0.50228,0.50412,0.94029,0.22112,-0.24507,0.083106
30.3,0.49947,0.49876,0.27633,0.48877,0.51391,0.50228,0.50814,0.50183,0.50501,0.50183,0.50501,0.95678,0.19492,-0.20485,0.067949
30.4,0.49947,0.49876,0.27633,0.48877,0.51391,0.50228,0.50814,0.50183,0.50501,0.50183,0.50501,0.97017,0.16783,-0.16591,0.055465
30.5,0.49559,0.49765,0.28581,0.49025,0.51613,0.498,0.5072,0.50139,0.50627,0.50139,0.50627,0.98165,0.13667,-0.12526,0.044619
30.6,0.49564,0.49646,0.29003,0.49004,0.51582,0.49629,0.50658,0.50126,0.50687,0.50126,0.50687,0.98978,0.10581,-0.088167,0.036859
30.7,0.49378,0.49579,0.29261,0.4896,0.51595,0.49532,0.50587,0.5009,0.50757,0.5009,0.50757,0.99582,0.070544,-0.048986,0.031058
30.8,0.49373,0.49459,0.29434,0.48965,0.51468,0.49503,0.5055,0.50071,0.50785,0.50071,0.50785,0.99871,0.038937,-0.01597,0.028259
30.9,0.49373,0.49459,0.29434,0.48965,0.51468,0.49503,0.5055,0.50071,0.50785,0.50071,0.50785,0.99945,0.0057911,0.017456,0.027514
31,0.49253,0.49579,0.293,0.48913,0.513,0.49565,0.50413,0.49992,0.50844,0.49992,0.50844,0.99826,-0.022498,0.046486,0.02859
31.1,0.4933,0.49339,0.29161,0.4902,0.51172,0.49679,0.50374,0.49952,0.50888,0.49952,0.50888,0.99554,-0.04958,0.07397,0.031109
31.2,0.49363,0.49502,0.28874,0.49059,0.50976,0.49784,0.50327,0.49922,0.50902,0.49922,0.50902,0.99222,-0.071256,0.096165,0.034201
31.3,0.49536,0.4944,0.28706,0.49166,0.5083,0.49899,0.50275,0.49882,0.50916,0.49882,0.50916,0.98813,-0.091729,0.11723,0.038024
31.4,0.49526,0.49512,0.28572,0.49236,0.50754,0.50001,0.50238,0.49831,0.50919,0.49831,0.50919,0.98427,-0.10755,0.13386,0.041622
31.5,0.49536,0.49612,0.28304,0.49342,0.50658,0.50118,0.50211,0.49818,0.50928,0.49818,0.50928,0.98033,-0.12148,0.14879,0.045286
31.6,0.4967,0.49665,0.28189,0.49459,0.50495,0.50162,0.50194,0.49811,0.50921,0.49811,0.50921,0.97704,-0.13195,0.16012,0.04835
31.7,0.49775,0.49765,0.28122,0.4953,0.50434,0.50216,0.5017,0.49768,0.50941,0.49768,0.50941,0.97404,-0.14065,0.16987,0.051138
31.8,0.49703,0.49804,0.28131,0.49644,0.50353,0.50226,0.5015,0.49748,0.50914,0.49748,0.50914,0.97192,-0.14674,0.17612,0.053123
31.9,0.49703,0.49804,0.28131,0.49644,0.50353,0.50226,0.5015,0.49748,0.50914,0.49748,0.50914,0.97049,-0.15088,0.18005,0.054475
32,0.49761,0.50014,0.28151,0.49839,0.50138,0.50189,0.50127,0.49725,0.50921,0.49725,0.50921,0.96979,-0.15297,0.18183,0.055141
32.1,0.49823,0.50038,0.28309,0.49947,0.50053,0.50158,0.50107,0.49706,0.509,0.49706,0.509,0.96984,-0.15333,0.1813,0.055133
32.2,0.49981,0.50053,0.2851,0.50016,0.4995,0.5011,0.50108,0.49709,0.50905,0.49709,0.50905,0.97057,-0.15192,0.17872,0.054483
32.3,0.49899,0.49962,0.28601,0.50093,0.49866,0.50078,0.50149,0.49715,0.50918,0.49715,0.50918,0.97201,-0.14871,0.17393,0.053183
32.4,0.49962,0.49971,0.28835,0.50162,0.49776,0.50011,0.50112,0.49722,0.50907,0.49722,0.50907,0.9739,-0.14419,0.16759,0.051466
32.5,0.49909,0.49904,0.29012,0.50232,0.49706,0.49983,0.50147,0.49729,0.50921,0.49729,0.50921,0.97639,-0.13764,0.15906,0.04918
32.6,0.49971,0.49952,0.29319,0.50287,0.49637,0.49962,0.50165,0.49729,0.50923,0.49729,0.50923,0.9791,-0.12994,0.14932,0.046683
32.7,0.49871,0.50019,0.29396,0.50332,0.49562,0.49912,0.50177,0.49744,0.50904,0.49744,0.50904,0.98226,-0.11972,0.13752,0.043748
32.8,0.49943,0.50062,0.29707,0.50421,0.49495,0.49879,0.50202,0.49772,0.50896,0.49772,0.50896,0.98529,-0.1091,0.12501,0.040943
32.9,0.49943,0.50062,0.29707,0.50421,0.49495,0.49879,0.50202,0.49772,0.50896,0.49772,0.50896,0.98842,-0.096727,0.11055,0.038036
33,0.50086,0.50038,0.29965,0.50521,0.49427,0.4989,0.50235,0.49817,0.50903,0.49817,0.50903,0.99115,-0.083879,0.096576,0.035488
33.1,0.50029,0.50139,0.30085,0.50536,0.49387,0.49839,0.50291,0.49858,0.50908,0.49858,0.50908,0.99376,-0.069327,0.080911,0.033052
33.2,0.50043,0.49962,0.30277,0.50574,0.49403,0.49875,0.50321,0.49856,0.50909,0.49856,0.50909,0.9959,-0.054318,0.065295,0.031044
33.3,0.49933,0.5001,0.30315,0.50586,0.49366,0.49889,0.50355,0.49899,0.50878,0.49899,0.50878,0.99746,-0.040419,0.050697,0.029593
33.4,0.49933,0.5001,0.30315,0.50586,0.49366,0.49889,0.50355,0.49899,0.50878,0.49899,0.50878,0.99858,-0.02663,0.036127,0.028544
33.5,0.50096,0.50134,0.3042,0.50529,0.49382,0.49913,0.50394,0.4997,0.50855,0.4997,0.50855,0.99931,-0.011855,0.021592,0.027865
33.6,0.50196,0.5,0.30449,0.50552,0.49426,0.49929,0.50438,0.4999,0.50862,0.4999,0.50862,0.99958,0.001057,0.0082621,0.027616
33.7,0.50115,0.50105,0.30147,0.50492,0.49478,0.49955,0.50441,0.50004,0.50866,0.50004,0.50866,0.99952,0.013543,-0.0041375,0.027685
33.8,0.50129,0.50134,0.30066,0.50447,0.49514,0.4999,0.50465,0.50033,0.50837,0.50033,0.50837,0.99921,0.02429,-0.0146,0.027981
33.9,0.50034,0.50148,0.30181,0.50352,0.49572,0.50013,0.50475,0.50021,0.50841,0.50021,0.50841,0.99871,0.033537,-0.025261,0.028463
34,0.50129,0.50115,0.30166,0.50325,0.49635,0.5003,0.50525,0.50066,0.5081,0.50066,0.5081,0.99813,0.04212,-0.033515,0.029016
34.1,0.50024,0.49971,0.29965,0.50301,0.49673,0.50026,0.50514,0.50077,0.50812,0.50077,0.50812,0.9975,0.04952,-0.040731,0.02961
34.2,0.49995,0.50014,0.30056,0.50267,0.49756,0.50054,0.50536,0.50078,0.50793,0.50078,0.50793,0.99691,0.055568,-0.046654,0.030174
34.3,0.50057,0.50053,0.29817,0.50213,0.49766,0.50074,0.50551,0.50081,0.50786,0.50081,0.50786,0.99636,0.060594,-0.051498,0.030692
34.4,0.50129,0.49966,0.29927,0.50145,0.49833,0.50085,0.50555,0.50099,0.50794,0.50099,0.50794,0.99602,0.063335,-0.054539,0.031019
34.5,0.5001,0.49842,0.29831,0.50072,0.49925,0.5005,0.50558,0.501,0.50793,0.501,0.50793,0.99575,0.065923,-0.056224,0.031269
34.6,0.50053,0.49962,0.29769,0.50092,0.49962,0.50027,0.5057,0.50106,0.50782,0.50106,0.50782,0.99566,0.066754,-0.056801,0.031354
34.7,0.49933,0.49976,0.29783,0.49998,0.49998,0.50043,0.50567,0.50087,0.50773,0.50087,0.50773,0.99571,0.066775,-0.055902,0.031299
34.8,0.50115,0.5035,0.1301,0.46127,0.52806,0.501,0.5044,0.49956,0.50851,0.49956,0.50851,0.98722,-0.12898,0.07996,0.048631
