294.9,0.55591,0.56276,0.56065,0.56688
295,0.56022,0.55323,0.56326,0.55497
295.1,0.55514,0.54571,0.55808,0.55425
295.2,0.55238,0.5411,0.55488,0.54354
295.3,0.53996,0.54411,0.54702,0.53999
295.4,0.54107,0.53473,0.532,0.53989
295.5,0.52782,0.53219,0.53116,0.53495
295.6,0.52801,0.52777,0.5219,0.52526
295.7,0.52591,0.51601,0.52081,0.52079
295.8,0.51164,0.51975,0.51221,0.51789
295.9,0.5054,0.51314,0.50845,0.5163
296,0.50744,0.50528,0.50934,0.50422
296.1,0.50549,0.5007,0.5033,0.50233
296.2,0.50308,0.50108,0.49751,0.49673
296.3,0.50103,0.49543,0.49533,0.49426
296.4,0.49292,0.49763,0.48734,0.49923
296.5,0.49234,0.49392,0.49203,0.49288
296.6,0.48908,0.49314,0.49152,0.48999
296.7,0.495,0.48856,0.48793,0.48483
296.8,0.4851,0.48773,0.49066,0.48734
296.9,0.48922,0.48624,0.49085,0.48203
297,0.48601,0.4864,0.48647,0.48571
297.1,0.48429,0.48719,0.49142,0.48148
297.2,0.48764,0.48342,0.48777,0.48342
297.3,0.48133,0.48927,0.48693,0.48428
297.4,0.48992,0.48293,0.48656,0.48306
297.5,0.48777,0.48136,0.48721,0.48691
297.6,0.485,0.48503,0.48562,0.48791
297.7,0.48792,0.4871,0.48884,0.48196
297.8,0.48877,0.48443,0.48868,0.48602
297.9,0.48455,0.48939,0.4912,0.48331
298,0.49081,0.48377,0.48953,0.48445
298.1,0.48975,0.48797,0.48717,0.48481
298.2,0.32281,0.50739,0.25905,0.41412
298.3,0.48195,0.37888,0.39934,0.40145
298.4,0.49624,0.40464,0.45575,0.45903
298.5,0.48649,0.45482,0.50222,0.49418
298.6,0.486,0.48813,0.52987,0.52962
298.7,0.49526,0.50544,0.54497,0.53976
298.8,0.50282,0.51536,0.54269,0.55098
298.9,0.51736,0.52297,0.54323,0.54036
299,0.52464,0.52228,0.53843,0.5433
299.1,0.52316,0.53137,0.52997,0.54217
299.2,0.53047,0.53918,0.52853,0.52694
299.3,0.53955,0.53468,0.52368,0.52469
299.4,0.53881,0.53808,0.52353,0.52111
299.5,0.53364,0.54341,0.52694,0.51449
299.6,0.53949,0.53644,0.52265,0.51755
299.7,0.54069,0.52994,0.52126,0.52028
299.8,0.53367,0.53747,0.51822,0.51993
299.9,0.53397,0.53431,0.51793,0.51964
300,0.52418,0.53179,0.51777,0.52681
300.1,0.52478,0.52751,0.52301,0.51865
300.2,0.52121,0.52549,0.52136,0.51789
300.3,0.51703,0.51561,0.52722,0.51676
300.4,0.50623,0.52011,0.51748,0.5237
300.5,0.51159,0.5131,0.51497,0.51807
300.6,0.50086,0.51191,0.51681,0.51935
300.7,0.51037,0.50155,0.51518,0.51257
300.8,0.5053,0.50577,0.50763,0.51123
300.9,0.49917,0.50311,0.50615,0.50945
301,0.50212,0.49918,0.50446,0.50248
301.1,0.50082,0.49324,0.50306,0.50173
301.2,0.49416,0.49894,0.50506,0.49225
301.3,0.49331,0.50022,0.49371,0.49679
301.4,0.49701,0.49367,0.49242,0.49442
301.5,0.49533,0.49418,0.48986,0.49327
301.6,0.4932,0.49323,0.49072,0.49058
301.7,0.4952,0.49224,0.48993,0.48654
301.8,0.49138,0.49549,0.49365,0.48214
301.9,0.49003,0.48776,0.49341,0.48969
302,0.49398,0.48887,0.48831,0.48925
302.1,0.49412,0.48924,0.48777,0.49054
302.2,0.48944,0.49139,0.49171,0.49075
302.3,0.49466,0.48951,0.49038,0.48928
302.4,0.49116,0.49372,0.49061,0.48947
302.5,0.49145,0.49215,0.48891,0.49277
302.6,0.49295,0.49115,0.49312,0.49168
302.7,0.49352,0.49185,0.49428,0.49187
302.8,0.49502,0.48899,0.49436,0.49407
302.9,0.49475,0.4871,0.49567,0.49462
303,0.4868,0.49621,0.49245,0.49742
303.1,0.49493,0.4911,0.49511,0.49194
303.2,0.93672,0.82823,0.8499,1
303.3,0.91702,0.93226,0.97948,1
303.4,0.66824,0.77695,0.8196,0.6681
303.5,0.58774,0.64426,0.6492,0.57579
303.6,0.56631,0.57587,0.5539,0.53212
303.7,0.53532,0.53523,0.49558,0.50178
303.8,0.51164,0.50288,0.46357,0.46927
303.9,0.47881,0.47314,0.44782,0.44289
304,0.45669,0.45532,0.43341,0.42925
304.1,0.44134,0.43917,0.42686,0.42123
304.2,0.43396,0.42827,0.42348,0.42267
304.3,0.42535,0.4239,0.4234,0.42848
304.4,0.42755,0.4228,0.43093,0.42938
304.5,0.43032,0.42637,0.43185,0.44262
304.6,0.43598,0.42988,0.44113,0.45065
304.7,0.44031,0.43591,0.46414,0.4512
304.8,0.45052,0.45097,0.4615,0.46202
304.9,0.46621,0.4562,0.47078,0.46947
305,0.47466,0.46279,0.47974,0.47962
305.1,0.48027,0.48064,0.48133,0.48778
305.2,0.49543,0.48389,0.49172,0.48796
305.3,0.49968,0.49326,0.49188,0.49744
305.4,0.50007,0.50323,0.49993,0.49879
305.5,0.5088,0.50846,0.49749,0.50429
305.6,0.51564,0.50488,0.50286,0.50718
305.7,0.51501,0.51231,0.50243,0.50792
305.8,0.51411,0.51251,0.50324,0.50994
305.9,0.51787,0.51111,0.50017,0.5081
306,0.51356,0.50635,0.50516,0.50789
306.1,0.50851,0.51184,0.50256,0.50575
306.2,0.50531,0.50895,0.50246,0.50621
306.3,0.50933,0.50063,0.50864,0.4977
306.4,0.5038,0.50221,0.50605,0.49727
306.5,0.49984,0.50357,0.49946,0.50076
306.6,0.49541,0.49908,0.49992,0.50367
306.7,0.49801,0.49679,0.50183,0.49776
306.8,0.49391,0.5002,0.49712,0.50114
306.9,0.50151,0.49138,0.50163,0.49634
307,0.49558,0.4974,0.49862,0.49858
307.1,0.49567,0.49811,0.49666,0.50011
307.2,0.49787,0.49417,0.49858,0.5016
307.3,0.49937,0.49321,0.50126,0.50126
307.4,0.49923,0.49724,0.50363,0.49814
307.5,0.49538,0.50381,0.49901,0.50102
307.6,0.4989,0.50087,0.50063,0.502
307.7,0.50327,0.50154,0.49995,0.49908
307.8,0.50038,0.50545,0.49921,0.4997
307.9,0.50028,0.50438,0.50182,0.49845
308,0.50346,0.4991,0.50342,0.49795
308.1,0.49569,0.5051,0.49892,0.50253
308.2,0.76744,0.78212,1,0.71941
308.3,0.87471,0.82122,0.86393,0.96998
308.4,0.69932,0.62931,0.58656,0.74577
308.5,0.62996,0.57421,0.53301,0.59469
308.6,0.57537,0.5725,0.50933,0.52329
308.7,0.54646,0.55683,0.4843,0.49059
308.8,0.52173,0.52402,0.47055,0.46381
308.9,0.49824,0.49568,0.45867,0.44952
309,0.4778,0.47257,0.45293,0.44578
309.1,0.46264,0.45515,0.4504,0.44464
309.2,0.44544,0.44583,0.45276,0.45273
309.3,0.44079,0.43953,0.45721,0.45454
309.4,0.43626,0.44027,0.46511,0.45849
309.5,0.44026,0.43916,0.47081,0.46548
309.6,0.44207,0.45137,0.47598,0.47317
309.7,0.45823,0.45466,0.48294,0.47683
309.8,0.46386,0.46628,0.48877,0.48352
309.9,0.47788,0.47099,0.49421,0.48943
310,0.48754,0.48507,0.4942,0.4935
310.1,0.49229,0.49721,0.50231,0.49639
310.2,0.50211,0.50118,0.50268,0.50108
310.3,0.49972,0.51781,0.5022,0.50264
310.4,0.51343,0.50966,0.50964,0.50222
310.5,0.51082,0.51697,0.50941,0.50551
310.6,0.51865,0.51254,0.5097,0.50547
310.7,0.51771,0.51915,0.50738,0.50184
310.8,0.51594,0.51471,0.5063,0.50705
310.9,0.51223,0.5138,0.50799,0.50533
311,0.51563,0.50917,0.50683,0.50154
311.1,0.51274,0.50529,0.50613,0.50081
311.2,0.5077,0.50355,0.5059,0.50049
311.3,0.49786,0.50909,0.50354,0.50025
311.4,0.50122,0.49813,0.50152,0.50389
311.5,0.49551,0.49944,0.49612,0.50762
311.6,0.50373,0.49195,0.50077,0.49678
311.7,0.50305,0.48872,0.50025,0.49767
311.8,0.48985,0.5026,0.49934,0.49725
311.9,0.49175,0.49692,0.49664,0.50166
312,0.49182,0.49991,0.49594,0.50041
312.1,0.50001,0.48812,0.5036,0.49791
312.2,0.49421,0.49373,0.50035,0.50277
312.3,0.49857,0.49634,0.49583,0.50289
312.4,0.50144,0.49593,0.49848,0.49989
312.5,0.49376,0.50209,0.49574,0.50595
312.6,0.49892,0.50054,0.50062,0.49839
312.7,0.50013,0.49487,0.50275,0.50148
312.8,0.49579,0.50247,0.50449,0.49601
312.9,0.50118,0.49996,0.49656,0.50242
313,0.49978,0.49637,0.50209,0.49901
313.1,0.49799,0.50125,0.49547,0.50155
313.2,0.40684,0.45424,0.35699,0.42888
313.3,0.47493,0.43034,0.48519,0.36866
313.4,0.47357,0.45855,0.48481,0.42026
313.5,0.47233,0.47879,0.47769,0.47024
313.6,0.48123,0.48539,0.49204,0.48956
313.7,0.48927,0.49182,0.49148,0.50549
313.8,0.49397,0.49125,0.50416,0.50988
313.9,0.4991,0.49207,0.51201,0.50933
314,0.49662,0.50187,0.50984,0.5136
314.1,0.50019,0.50344,0.51123,0.51287
314.2,0.50083,0.5047,0.51257,0.51186
314.3,0.50666,0.50473,0.51057,0.50815
314.4,0.50628,0.50636,0.5045,0.51214
314.5,0.50853,0.50657,0.50721,0.50611
314.6,0.50639,0.50897,0.505,0.50636
314.7,0.50119,0.51462,0.499,0.50884
314.8,0.51151,0.49936,0.50865,0.49928
314.9,0.50503,0.50694,0.49968,0.50239
315,0.5088,0.50107,0.49821,0.50113
315.1,0.50254,0.50024,0.50154,0.49878
315.2,0.5076,0.49684,0.49795,0.49577
315.3,0.4977,0.50051,0.49728,0.49741
315.4,0.50211,0.49457,0.50687,0.48621
315.5,0.49566,0.49531,0.50128,0.49322
315.6,0.49375,0.49665,0.49627,0.49383
315.7,0.49565,0.49303,0.49654,0.49237
315.8,0.49702,0.48872,0.49853,0.4884
315.9,0.49011,0.4912,0.49332,0.49409
316,0.49462,0.4886,0.49048,0.49338
316.1,0.49184,0.48976,0.4904,0.49303
316.2,0.48888,0.49188,0.4871,0.49696
316.3,0.48931,0.49226,0.48911,0.49378
316.4,0.48899,0.49258,0.49034,0.49054
316.5,0.49203,0.48904,0.49058,0.48972
316.6,0.48864,0.4914,0.49242,0.48925
316.7,0.49089,0.4903,0.48934,0.49027
316.8,0.48565,0.49329,0.48679,0.49406
316.9,0.49459,0.48437,0.49147,0.48842
317,0.49471,0.48393,0.49492,0.48488
317.1,0.49688,0.48145,0.49214,0.4873
317.2,0.48821,0.48643,0.49192,0.48982
317.3,0.48769,0.49043,0.49283,0.48496
317.4,0.48692,0.4916,0.48615,0.49124
317.5,0.48675,0.49105,0.48726,0.49202
317.6,0.4895,0.49071,0.49171,0.48628
317.7,0.48727,0.49003,0.49212,0.48895
317.8,0.49061,0.49026,0.48879,0.48989
317.9,0.494,0.48649,0.49296,0.48761
318,0.48615,0.48974,0.49312,0.49352
318.1,0.085965,0.41246,0.40358,0.24259
318.2,0.31303,0.38864,0.31163,0.45564
318.3,0.40666,0.4191,0.36046,0.46389
318.4,0.46808,0.4679,0.4176,0.45839
318.5,0.50034,0.49926,0.44861,0.47141
318.6,0.51614,0.51578,0.46816,0.4702
318.7,0.51886,0.51523,0.48334,0.47107
318.8,0.51459,0.50904,0.48653,0.47743
318.9,0.50447,0.50379,0.48395,0.48655
319,0.50174,0.48561,0.49395,0.48913
319.1,0.48479,0.48856,0.49436,0.49503
319.2,0.48396,0.48002,0.49666,0.49976
319.3,0.4776,0.4775,0.50271,0.5038
319.4,0.4813,0.47524,0.50302,0.5057
319.5,0.48912,0.47398,0.51378,0.49683
319.6,0.48868,0.47862,0.50945,0.50685
319.7,0.51325,0.50803,0.53545,0.52809
319.8,0.53959,0.53937,0.55744,0.55307
319.9,0.5669,0.55991,0.57235,0.56421
320,0.57249,0.5764,0.57689,0.57963
320.1,0.58594,0.57724,0.58669,0.57964
320.2,0.58991,0.58318,0.58085,0.58397
320.3,0.58369,0.58822,0.58113,0.57965
320.4,0.58595,0.58573,0.57618,0.5724
320.5,0.57809,0.58351,0.56802,0.57196
320.6,0.57786,0.56882,0.56805,0.56098
320.7,0.56383,0.56778,0.55648,0.56072
320.8,0.5585,0.55896,0.5483,0.55258
320.9,0.55795,0.54573,0.54547,0.54052
321,0.54077,0.5439,0.53746,0.5356
321.1,0.53187,0.536,0.52174,0.53676
321.2,0.53116,0.52083,0.52647,0.52288
321.3,0.51557,0.52382,0.51554,0.5228
321.4,0.51141,0.51117,0.51296,0.51878
321.5,0.50269,0.50887,0.50966,0.51473
321.6,0.50188,0.50289,0.50779,0.50454
321.7,0.50015,0.49521,0.50538,0.50128
321.8,0.48892,0.5006,0.49898,0.50219
321.9,0.49527,0.49319,0.49824,0.49462
322,0.48998,0.4929,0.49318,0.49948
322.1,0.49518,0.48999,0.49642,0.489
322.2,0.48998,0.49085,0.49012,0.49804
322.3,0.48778,0.49324,0.48863,0.49609
322.4,0.49073,0.48866,0.48788,0.49554
322.5,0.48648,0.49032,0.48794,0.49741
322.6,0.49228,0.48819,0.48921,0.49148
322.7,0.4859,0.49502,0.48607,0.4931
322.8,0.48921,0.4903,0.49092,0.48991
322.9,0.4938,0.48925,0.4884,0.4893
323,0.39474,0.76822,0.25136,1
323.1,0.94945,0.93956,1,0.94665
323.2,0.92213,0.93209,0.96753,1
323.3,0.90773,0.87167,1,0.90761
323.4,0.79186,0.75655,0.85015,0.73211
323.5,0.71104,0.69035,0.70311,0.63806
323.6,0.68338,0.65659,0.62181,0.60663
323.7,0.60449,0.60276,0.5429,0.53914
323.8,0.53654,0.5404,0.47525,0.48229
323.9,0.48032,0.48417,0.43315,0.43714
324,0.43904,0.44729,0.4061,0.4147
324.1,0.41423,0.41018,0.40346,0.39074
324.2,0.39404,0.38957,0.40106,0.38909
324.3,0.38511,0.38031,0.39791,0.39081
324.4,0.37688,0.37912,0.40109,0.40049
324.5,0.37871,0.38542,0.40417,0.41009
324.6,0.38901,0.38793,0.41798,0.41575
324.7,0.39676,0.40659,0.421,0.43208
324.8,0.41172,0.41408,0.43593,0.44122
324.9,0.42746,0.43195,0.44598,0.45234
325,0.44022,0.45707,0.4522,0.46116
325.1,0.45875,0.47238,0.45988,0.47367
325.2,0.48261,0.47949,0.47287,0.47619
325.3,0.49381,0.49594,0.48304,0.4843
325.4,0.49961,0.50773,0.49355,0.49333
325.5,0.51075,0.51552,0.49517,0.50142
325.6,0.51746,0.5188,0.5005,0.5107
325.7,0.52494,0.52305,0.50389,0.51212
325.8,0.51653,0.53177,0.50946,0.51835
325.9,0.52928,0.52383,0.51116,0.51466
326,0.52468,0.52187,0.51691,0.51392
326.1,0.52388,0.52128,0.51413,0.51285
326.2,0.51519,0.52164,0.51119,0.51651
326.3,0.51825,0.50983,0.51565,0.51276
326.4,0.51202,0.51105,0.50599,0.51636
326.5,0.5103,0.50704,0.50701,0.51066
326.6,0.50182,0.50531,0.50846,0.51062
326.7,0.50387,0.49777,0.51241,0.50561
326.8,0.49949,0.50324,0.50595,0.50435
326.9,0.49676,0.50226,0.50202,0.50692
327,0.49824,0.49929,0.5022,0.50518
327.1,0.49472,0.49978,0.50504,0.50442
327.2,0.50208,0.49311,0.50599,0.50287
327.3,0.4979,0.49528,0.50404,0.50671
327.4,0.50047,0.49586,0.50591,0.50277
327.5,0.50135,0.50242,0.49994,0.50383
327.6,0.50089,0.50489,0.49659,0.50703
327.7,0.50002,0.50724,0.50202,0.50057
327.8,0.5033,0.50411,0.502,0.50049
327.9,0.49579,0.5073,0.49894,0.5079
328,0.29759,0.22358,0.29572,0.23534
328.1,0.33618,0.35862,0.26736,0.40024
328.2,0.39716,0.40141,0.31962,0.42432
328.3,0.43762,0.42897,0.3884,0.42078
328.4,0.46203,0.45131,0.42883,0.43358
328.5,0.46797,0.46949,0.45236,0.44965
328.6,0.4728,0.47283,0.46924,0.45951
328.7,0.47253,0.4774,0.47568,0.4735
328.8,0.47219,0.47233,0.48776,0.48615
328.9,0.47729,0.47413,0.49737,0.48499
329,0.47624,0.48074,0.49472,0.4954
329.1,0.47948,0.48421,0.49977,0.49509
329.2,0.4865,0.48079,0.50421,0.49813
329.3,0.49318,0.48372,0.50735,0.49418
329.4,0.49725,0.48545,0.5074,0.49773
329.5,0.49083,0.4968,0.50197,0.50711
329.6,0.49404,0.50116,0.4988,0.50969
329.7,0.52167,0.51662,0.5214,0.51718
329.8,0.54624,0.55074,0.55168,0.54024
329.9,0.56341,0.56543,0.56274,0.5595
330,0.57056,0.58076,0.56632,0.57035
330.1,0.57752,0.57659,0.57486,0.57129
330.2,0.57233,0.58145,0.57411,0.57126
330.3,0.57706,0.57479,0.57018,0.56717
330.4,0.56904,0.57105,0.56868,0.56398
330.5,0.56284,0.56284,0.56081,0.5644
330.6,0.55655,0.55884,0.55607,0.55709
330.7,0.55007,0.55245,0.54699,0.55443
330.8,0.54038,0.54945,0.54249,0.54438
330.9,0.53271,0.54165,0.53724,0.5405
331,0.53316,0.52649,0.53388,0.53123
331.1,0.52486,0.52251,0.5325,0.51999
331.2,0.51632,0.52087,0.51599,0.52523
331.3,0.51488,0.51047,0.51789,0.51383
331.4,0.50684,0.50547,0.50974,0.5165
331.5,0.50669,0.50168,0.50892,0.50626
331.6,0.50023,0.50069,0.50565,0.50388
331.7,0.50114,0.49963,0.49925,0.49969
331.8,0.49931,0.49284,0.5016,0.49655
331.9,0.49255,0.49848,0.49201,0.499
332,0.49546,0.49186,0.49631,0.49122
332.1,0.49403,0.49263,0.48928,0.49232
332.2,0.49511,0.48819,0.49167,0.49026
332.3,0.49138,0.48784,0.49797,0.48313
332.4,0.48957,0.48714,0.49019,0.48997
332.5,0.48741,0.48721,0.48887,0.4889
332.6,0.48801,0.49286,0.48035,0.48997
332.7,0.48821,0.48795,0.48641,0.48598
332.8,0.48442,0.48985,0.48406,0.48871
332.9,0.77607,0.64893,0.85115,0.73144
333,0.63623,0.62058,0.72774,0.62459
333.1,0.56371,0.57918,0.61707,0.55184
333.2,0.5369,0.54227,0.54121,0.52985
333.3,0.52748,0.51349,0.50206,0.49895
333.4,0.50315,0.49825,0.47413,0.48042
333.5,0.48519,0.48607,0.45728,0.46647
333.6,0.47575,0.47627,0.44763,0.45545
333.7,0.47076,0.46687,0.44808,0.43994
333.8,0.46075,0.46292,0.44211,0.44158
333.9,0.45199,0.46263,0.44023,0.44311
334,0.45194,0.45404,0.44417,0.44486
334.1,0.45218,0.44904,0.44469,0.45043
334.2,0.44909,0.45243,0.45085,0.44955
334.3,0.45025,0.45377,0.44957,0.45729
334.4,0.45138,0.45451,0.45699,0.45763
334.5,0.46268,0.45206,0.45752,0.45925
334.6,0.45374,0.45876,0.46339,0.46861
334.7,0.46853,0.46004,0.46652,0.46275
334.8,0.46936,0.46609,0.46521,0.47005
334.9,0.46711,0.47345,0.47186,0.4735
335,0.47271,0.4742,0.47467,0.47507
335.1,0.47625,0.47475,0.48217,0.47693
335.2,0.48011,0.48182,0.48137,0.47682
335.3,0.47356,0.48724,0.48039,0.4886
335.4,0.48945,0.48101,0.48596,0.4819
335.5,0.48557,0.48956,0.48246,0.48827
335.6,0.48947,0.49052,0.48336,0.48779
335.7,0.4975,0.48551,0.48991,0.48426
335.8,0.49094,0.49375,0.48809,0.4883
335.9,0.49529,0.48515,0.49512,0.48867
336,0.49248,0.49275,0.48874,0.493
336.1,0.48916,0.49473,0.4917,0.4941
336.2,0.49123,0.49625,0.49234,0.49175
336.3,0.49464,0.49403,0.48903,0.49734
336.4,0.49257,0.49604,0.49416,0.49303
336.5,0.49302,0.49423,0.49288,0.49633
336.6,0.49424,0.49001,0.49561,0.49667
336.7,0.49305,0.49025,0.50252,0.49035
336.8,0.49221,0.49327,0.49609,0.49463
336.9,0.48731,0.49963,0.48887,0.49975
337,0.49451,0.49289,0.49247,0.4954
337.1,0.49241,0.49023,0.49672,0.49507
337.2,0.49306,0.49356,0.49301,0.49646
337.3,0.49314,0.49509,0.49528,0.4914
337.4,0.49333,0.49559,0.49146,0.49357
337.5,0.49716,0.48843,0.49698,0.4914
337.6,0.48958,0.49671,0.49205,0.49476
337.7,0.4958,0.4901,0.49401,0.49179
337.8,0.49261,0.49212,0.49248,0.49249
337.9,0.99819,1,0.94795,0.9647
338,1,0.97399,0.88121,0.92015
338.1,0.69179,0.82071,0.75745,0.70666
338.2,0.57227,0.6402,0.64144,0.60719
338.3,0.53521,0.5378,0.57748,0.56175
338.4,0.49531,0.49261,0.53505,0.53154
338.5,0.46333,0.46145,0.49685,0.50062
338.6,0.44134,0.43737,0.47341,0.47573
338.7,0.42798,0.42713,0.45165,0.449
338.8,0.42157,0.42034,0.43584,0.43268
338.9,0.41805,0.41831,0.42214,0.42232
339,0.41412,0.42217,0.41401,0.42087
339.1,0.42447,0.42029,0.41793,0.41004
339.2,0.43102,0.42438,0.41812,0.41045
339.3,0.43742,0.42716,0.41882,0.41757
339.4,0.43775,0.44205,0.42064,0.42599
339.5,0.44363,0.44471,0.43076,0.43469
339.6,0.45318,0.44858,0.44465,0.44019
339.7,0.46404,0.44952,0.45736,0.44445
339.8,0.46476,0.46193,0.46146,0.45752
339.9,0.47037,0.46904,0.46935,0.46463
340,0.47551,0.47146,0.47688,0.47595
340.1,0.48226,0.47497,0.4825,0.48439
340.2,0.48236,0.48021,0.48936,0.49303
340.3,0.48663,0.49003,0.49067,0.49628
340.4,0.49869,0.48643,0.49622,0.49587
340.5,0.49381,0.49347,0.49866,0.50091
340.6,0.50188,0.49194,0.49807,0.50322
340.7,0.49521,0.49832,0.49973,0.50665
340.8,0.49799,0.49825,0.50099,0.50529
340.9,0.50425,0.49485,0.50351,0.50146
341,0.49619,0.50293,0.49765,0.50621
341.1,0.50351,0.49991,0.49944,0.50097
341.2,0.50525,0.49492,0.50101,0.4988
341.3,0.50026,0.49945,0.49484,0.50333
341.4,0.50773,0.49214,0.5018,0.49416
341.5,0.4938,0.50392,0.49659,0.49962
341.6,0.49376,0.50372,0.49547,0.49866
341.7,0.49956,0.49814,0.50003,0.49265
341.8,0.50343,0.49332,0.50352,0.48898
341.9,0.49329,0.5005,0.4968,0.49727
342,0.49872,0.49711,0.49533,0.49571
342.1,0.49993,0.49813,0.49648,0.4912
342.2,0.49873,0.49388,0.49534,0.49651
342.3,0.49724,0.49578,0.49796,0.49184
342.4,0.49198,0.50126,0.49184,0.49789
342.5,0.49533,0.4953,0.4985,0.49142
342.6,0.49071,0.49532,0.49605,0.49722
342.7,0.49119,0.49655,0.49503,0.49705
342.8,0.49259,0.49637,0.49913,0.49186
342.9,0.20848,0.2673,0.17455,0.21742
343,0.36247,0.27909,0.29175,0.30791
343.1,0.40339,0.34696,0.3572,0.37388
343.2,0.40782,0.39999,0.40314,0.4177
343.3,0.42116,0.43387,0.43402,0.44571
343.4,0.44196,0.44095,0.46318,0.45467
343.5,0.45448,0.45588,0.47119,0.46544
343.6,0.45854,0.46718,0.4739,0.4822
343.7,0.47539,0.4689,0.48264,0.48028
343.8,0.4754,0.47736,0.48943,0.48205
343.9,0.47861,0.48432,0.4879,0.48603
344,0.48584,0.48504,0.48755,0.48838
344.1,0.49985,0.49158,0.50318,0.49744
344.2,0.52635,0.52664,0.52773,0.52406
344.3,0.55111,0.54536,0.54715,0.54067
344.4,0.55714,0.55706,0.55891,0.55698
344.5,0.56166,0.56865,0.55974,0.56649
344.6,0.56806,0.56788,0.56818,0.56262
344.7,0.56491,0.57168,0.56301,0.566
344.8,0.56513,0.56484,0.56353,0.56289
344.9,0.55843,0.565,0.55506,0.56475
345,0.55429,0.56214,0.5541,0.55525
345.1,0.54658,0.55464,0.54347,0.55922
345.2,0.54391,0.54673,0.54379,0.54589
345.3,0.54042,0.5377,0.54248,0.53742
345.4,0.53549,0.53085,0.532,0.53492
345.5,0.52764,0.52342,0.52818,0.52824
345.6,0.52325,0.52071,0.52254,0.51829
345.7,0.51708,0.50954,0.51866,0.51739
345.8,0.51224,0.50867,0.51305,0.50942
345.9,0.50908,0.50404,0.50709,0.50436
346,0.5048,0.49805,0.49951,0.50614
346.1,0.49629,0.50015,0.49468,0.50388
346.2,0.49194,0.50177,0.49583,0.49232
346.3,0.49587,0.48964,0.49328,0.49244
346.4,0.49273,0.48705,0.49121,0.49219
346.5,0.48523,0.493,0.48548,0.4936
346.6,0.4873,0.48784,0.488,0.48927
346.7,0.48185,0.49061,0.48629,0.49125
346.8,0.48915,0.48332,0.48712,0.48689
346.9,0.48695,0.48748,0.48041,0.48851
347,0.49094,0.48043,0.48901,0.48224
347.1,0.48637,0.48123,0.48866,0.48494
347.2,0.48105,0.48744,0.48345,0.48777
347.3,0.4859,0.48412,0.48393,0.48728
347.4,0.48745,0.4841,0.48649,0.48369
347.5,0.49053,0.47763,0.49329,0.48243
347.6,0.48862,0.48813,0.48502,0.48418
347.7,0.4848,0.48822,0.48774,0.48736
347.8,0.48859,0.48592,0.48712,0.48624
347.9,0.91191,0.5877,1,0.63248
348,0.77613,0.84809,0.80465,0.9005
348.1,0.60093,0.69815,0.59433,0.72959
348.2,0.58115,0.61134,0.55896,0.60425
348.3,0.56728,0.56769,0.53583,0.54241
348.4,0.54226,0.54502,0.49829,0.51013
348.5,0.51567,0.51885,0.47947,0.48557
348.6,0.49443,0.50269,0.45914,0.4725
348.7,0.48039,0.4785,0.45757,0.4602
348.8,0.46536,0.47126,0.45039,0.45338
348.9,0.45569,0.46028,0.44968,0.45738
349,0.4537,0.45393,0.45489,0.45827
349.1,0.44946,0.45667,0.46474,0.46087
349.2,0.45204,0.45923,0.46831,0.471
349.3,0.4572,0.46227,0.47617,0.48041
349.4,0.47105,0.46705,0.48818,0.47808
349.5,0.47831,0.47493,0.4935,0.48903
349.6,0.48899,0.48391,0.50064,0.49375
349.7,0.49894,0.49537,0.49943,0.50101
349.8,0.50234,0.49951,0.51043,0.5092
349.9,0.50606,0.51604,0.51164,0.51035
350,0.51749,0.51805,0.51277,0.51394
350.1,0.52317,0.52219,0.515,0.51363
350.2,0.52181,0.52556,0.51523,0.51912
350.3,0.52539,0.51814,0.52224,0.51949
350.4,0.52829,0.5211,0.51639,0.51955
350.5,0.52509,0.52403,0.52079,0.51071
350.6,0.52654,0.51408,0.52154,0.50831
350.7,0.51649,0.51924,0.51106,0.51341
350.8,0.51515,0.51393,0.50947,0.50883
350.9,0.50801,0.51739,0.50739,0.50454
351,0.50552,0.51241,0.50278,0.50363
351.1,0.50553,0.50117,0.50706,0.50079
351.2,0.50288,0.49835,0.50641,0.4987
351.3,0.49511,0.50162,0.50008,0.50265
351.4,0.50292,0.49508,0.50144,0.49387
351.5,0.49605,0.49487,0.50369,0.4934
351.6,0.49437,0.4962,0.49602,0.49967
351.7,0.49274,0.49504,0.49665,0.50122
351.8,0.49482,0.49543,0.49843,0.49627
351.9,0.49644,0.49447,0.49617,0.49873
352,0.49392,0.49596,0.49871,0.49641
352.1,0.49506,0.49482,0.5013,0.49506
352.2,0.49652,0.49727,0.49493,0.50095
352.3,0.50286,0.49576,0.49976,0.49493
352.4,0.50021,0.49995,0.49653,0.49881
352.5,0.49911,0.49928,0.49795,0.50144
352.6,0.50051,0.49837,0.50014,0.49909
352.7,0.50162,0.49531,0.50082,0.49988
352.8,0.49847,0.50073,0.49696,0.49989
352.9,0.14937,0.34507,0.25226,0.44323
353,0.37436,0.3084,0.49063,0.28572
353.1,0.42792,0.40622,0.48836,0.3247
353.2,0.46527,0.47628,0.45017,0.39954
353.3,0.50741,0.50536,0.44419,0.43458
353.4,0.5227,0.52255,0.44903,0.45345
353.5,0.54088,0.53489,0.48023,0.48064
353.6,0.55551,0.55159,0.50788,0.50562
353.7,0.5604,0.54666,0.54025,0.52954
353.8,0.55167,0.55428,0.55515,0.54834
