117,0.49928,0.49957,0.30511,0.49825,0.49859,0.50012,0.50375,0.50044,0.50888,0.50044,0.50888
117.1,0.49928,0.49957,0.30511,0.49825,0.49859,0.50012,0.50375,0.50044,0.50888,0.50044,0.50888
117.2,0.49938,0.50038,0.30229,0.49825,0.4985,0.50017,0.50398,0.50037,0.50858,0.50037,0.50858
117.3,0.49962,0.4999,0.30267,0.4982,0.49841,0.49995,0.50377,0.50024,0.5087,0.50024,0.5087
117.4,0.49962,0.4999,0.30267,0.4982,0.49841,0.49995,0.50377,0.50024,0.5087,0.50024,0.5087
117.5,0.50057,0.49976,0.30253,0.49882,0.49879,0.50013,0.504,0.50016,0.50857,0.50016,0.50857
117.6,0.50057,0.49976,0.30253,0.49882,0.49879,0.50013,0.504,0.50016,0.50857,0.50016,0.50857
117.7,0.49971,0.50091,0.30243,0.49913,0.49891,0.5001,0.50415,0.49996,0.5087,0.49996,0.5087
117.8,0.5,0.50101,0.30123,0.49919,0.49913,0.49985,0.50439,0.49991,0.50842,0.49991,0.50842
117.9,0.49981,0.49957,0.30248,0.4993,0.49888,0.49989,0.50441,0.49979,0.50855,0.49979,0.50855
118,0.49952,0.49914,0.30238,0.49954,0.49877,0.49984,0.50435,0.49987,0.50853,0.49987,0.50853
118.1,0.49938,0.49986,0.30176,0.49977,0.49903,0.49993,0.50442,0.49979,0.50845,0.49979,0.50845
118.2,0.50096,0.50038,0.30301,0.49967,0.4988,0.49999,0.50454,0.49978,0.50842,0.49978,0.50842
118.3,0.49947,0.49938,0.30344,0.49969,0.49899,0.49999,0.50427,0.49962,0.50846,0.49962,0.50846
118.4,0.49947,0.49938,0.30344,0.49969,0.49899,0.49999,0.50427,0.49962,0.50846,0.49962,0.50846
118.5,0.49943,0.5001,0.30224,0.4999,0.49966,0.49989,0.50456,0.49986,0.50844,0.49986,0.50844
118.6,0.49943,0.50005,0.30243,0.4999,0.49932,0.49977,0.50465,0.49992,0.5084,0.49992,0.5084
118.7,0.50062,0.49919,0.30248,0.49999,0.49972,0.49989,0.5046,0.49991,0.50857,0.49991,0.50857
118.8,0.49981,0.50014,0.30277,0.50036,0.49982,0.4999,0.50452,0.49994,0.50848,0.49994,0.50848
118.9,0.50101,0.50034,0.302,0.50045,0.49968,0.50004,0.50459,0.49979,0.50831,0.49979,0.50831
119,0.49943,0.49923,0.30372,0.50043,0.49987,0.49995,0.50463,0.49981,0.50868,0.49981,0.50868
119.1,0.49981,0.49933,0.3042,0.50062,0.49991,0.50015,0.50471,0.49989,0.50856,0.49989,0.50856
119.2,0.50101,0.50057,0.31191,0.46798,0.49951,0.50098,0.5046,0.49901,0.50832,0.49901,0.50832
119.3,0.49995,0.50129,0.30937,0.47882,0.4993,0.50226,0.50465,0.49798,0.50821,0.49798,0.50821
119.4,0.49995,0.50129,0.30937,0.47882,0.4993,0.50226,0.50465,0.49798,0.50821,0.49798,0.50821
119.5,0.49923,0.4988,0.30521,0.50921,0.49991,0.50316,0.50458,0.49769,0.50812,0.49769,0.50812
119.6,0.49923,0.4988,0.30521,0.50921,0.49991,0.50316,0.50458,0.49769,0.50812,0.49769,0.50812
119.7,0.49962,0.50067,0.3008,0.50903,0.50012,0.5024,0.5044,0.49858,0.50843,0.49858,0.50843
119.8,0.50077,0.49986,0.29908,0.50731,0.50003,0.50177,0.50451,0.49876,0.50825,0.49876,0.50825
119.9,0.50005,0.49909,0.29941,0.50662,0.50029,0.50134,0.50416,0.49884,0.50847,0.49884,0.50847
120,0.49947,0.50038,0.2987,0.50633,0.50031,0.50052,0.50418,0.49917,0.50865,0.49917,0.50865
120.1,0.49947,0.50038,0.2987,0.50633,0.50031,0.50052,0.50418,0.49917,0.50865,0.49917,0.50865
120.2,0.50019,0.50148,0.2997,0.50545,0.50004,0.5,0.50437,0.49979,0.50838,0.49979,0.50838
120.3,0.4999,0.50144,0.2997,0.50526,0.50029,0.49965,0.50425,0.4997,0.50853,0.4997,0.50853
120.4,0.4999,0.50144,0.2997,0.50526,0.50029,0.49965,0.50425,0.4997,0.50853,0.4997,0.50853
120.5,0.49962,0.50144,0.29908,0.50446,0.50004,0.49944,0.50448,0.50031,0.50859,0.50031,0.50859
120.6,0.49962,0.50144,0.29908,0.50446,0.50004,0.49944,0.50448,0.50031,0.50859,0.50031,0.50859
120.7,0.50077,0.49986,0.30008,0.50324,0.50056,0.49977,0.50443,0.50069,0.50852,0.50069,0.50852
120.8,0.50005,0.50029,0.29908,0.50263,0.50052,0.49961,0.50435,0.50068,0.5085,0.50068,0.5085
120.9,0.49943,0.50077,0.30042,0.50196,0.50025,0.49974,0.50434,0.50103,0.50873,0.50103,0.50873
121,0.50038,0.50144,0.30162,0.50177,0.50048,0.49991,0.50433,0.50104,0.50862,0.50104,0.50862
121.1,0.50005,0.50043,0.30056,0.50109,0.50058,0.49987,0.50444,0.50102,0.50849,0.50102,0.50849
121.2,0.4989,0.50062,0.30066,0.50084,0.50035,0.49988,0.50427,0.50102,0.50845,0.50102,0.50845
121.3,0.50014,0.50081,0.29846,0.50052,0.50029,0.50027,0.50438,0.50107,0.50859,0.50107,0.50859
121.4,0.50048,0.5,0.30056,0.49986,0.50035,0.49984,0.50431,0.5013,0.50871,0.5013,0.50871
121.5,0.50034,0.50215,0.30181,0.49942,0.50011,0.50018,0.50431,0.50097,0.50873,0.50097,0.50873
121.6,0.50034,0.50215,0.30181,0.49942,0.50011,0.50018,0.50431,0.50097,0.50873,0.50097,0.50873
121.7,0.50105,0.50034,0.30181,0.49895,0.4999,0.50001,0.50449,0.50092,0.50854,0.50092,0.50854
121.8,0.5011,0.49938,0.30248,0.49882,0.50043,0.5,0.50421,0.50099,0.50865,0.50099,0.50865
121.9,0.5011,0.49938,0.30248,0.49882,0.50043,0.5,0.50421,0.50099,0.50865,0.50099,0.50865
122,0.50005,0.4999,0.30277,0.49811,0.50007,0.50011,0.50428,0.50073,0.50861,0.50073,0.50861
122.1,0.50005,0.4999,0.30277,0.49811,0.50007,0.50011,0.50428,0.50073,0.50861,0.50073,0.50861
122.2,0.50105,0.49957,0.30363,0.49818,0.4996,0.50001,0.50429,0.50052,0.50885,0.50052,0.50885
122.3,0.50005,0.50005,0.30334,0.4977,0.50006,0.49995,0.50404,0.50049,0.5088,0.50049,0.5088
122.4,0.50134,0.50029,0.30257,0.49799,0.49969,0.49998,0.50416,0.50049,0.50868,0.50049,0.50868
122.5,0.49986,0.5001,0.30502,0.49774,0.49987,0.49971,0.50442,0.50014,0.50884,0.50014,0.50884
122.6,0.49986,0.5001,0.30502,0.49774,0.49987,0.49971,0.50442,0.50014,0.50884,0.50014,0.50884
122.7,0.49976,0.50048,0.30382,0.49755,0.50022,0.50015,0.50412,0.50007,0.50848,0.50007,0.50848
122.8,0.5,0.50148,0.30444,0.49761,0.49979,0.50016,0.50439,0.49996,0.50874,0.49996,0.50874
122.9,0.5,0.50148,0.30444,0.49761,0.49979,0.50016,0.50439,0.49996,0.50874,0.49996,0.50874
123,0.50048,0.50053,0.30387,0.49828,0.49981,0.49995,0.50446,0.49989,0.50857,0.49989,0.50857
123.1,0.5001,0.50101,0.3031,0.49824,0.49982,0.49998,0.50423,0.49985,0.50866,0.49985,0.50866
123.2,0.50024,0.50124,0.30468,0.49837,0.50018,0.50002,0.50439,0.49964,0.50865,0.49964,0.50865
123.3,0.49957,0.50134,0.30363,0.49822,0.49965,0.50006,0.50434,0.49967,0.5087,0.49967,0.5087
123.4,0.50148,0.49933,0.30425,0.49884,0.49956,0.49993,0.50444,0.49965,0.50861,0.49965,0.50861
123.5,0.49966,0.50101,0.30449,0.49893,0.49984,0.50017,0.5044,0.49946,0.50873,0.49946,0.50873
123.6,0.50101,0.50043,0.30267,0.49934,0.49962,0.50001,0.5043,0.49957,0.50852,0.49957,0.50852
123.7,0.50081,0.50048,0.30401,0.49937,0.50012,0.49978,0.5045,0.49926,0.50851,0.49926,0.50851
123.8,0.49981,0.49986,0.30387,0.49941,0.49999,0.50018,0.50434,0.49937,0.50864,0.49937,0.50864
123.9,0.49952,0.49933,0.30473,0.49966,0.49978,0.4999,0.50406,0.49935,0.50843,0.49935,0.50843
124,0.49957,0.50057,0.30468,0.4998,0.50011,0.49995,0.50419,0.4994,0.50855,0.4994,0.50855
124.1,0.49957,0.50057,0.30468,0.4998,0.50011,0.49995,0.50419,0.4994,0.50855,0.4994,0.50855
124.2,0.50211,0.49971,0.36798,0.49213,0.57506,0.50095,0.50155,0.49935,0.50959,0.49935,0.50959
124.3,0.50053,0.49962,0.33705,0.49356,0.54257,0.50142,0.49893,0.49893,0.50947,0.49893,0.50947
124.4,0.50211,0.49938,0.31014,0.49673,0.51508,0.50161,0.49794,0.49859,0.50937,0.49859,0.50937
124.5,0.5012,0.50029,0.29391,0.4988,0.50104,0.50187,0.49752,0.4983,0.50916,0.4983,0.50916
124.6,0.50192,0.50096,0.28869,0.50054,0.49068,0.50149,0.49788,0.49854,0.50934,0.49854,0.50934
124.7,0.50436,0.50134,0.28692,0.50185,0.48563,0.50067,0.49819,0.49868,0.50945,0.49868,0.50945
124.8,0.50383,0.50101,0.28898,0.50234,0.4839,0.50018,0.49914,0.49862,0.50955,0.49862,0.50955
124.9,0.50488,0.5001,0.29228,0.50283,0.48313,0.49932,0.49987,0.49862,0.50949,0.49862,0.50949
125,0.50608,0.50101,0.29558,0.50303,0.48255,0.49863,0.50071,0.49893,0.50953,0.49893,0.50953
125.1,0.50603,0.50115,0.29927,0.50306,0.48265,0.49846,0.50161,0.49906,0.50944,0.49906,0.50944
125.2,0.50579,0.5022,0.30061,0.50327,0.48289,0.49793,0.50249,0.49929,0.50918,0.49929,0.50918
125.3,0.50603,0.50134,0.29975,0.50313,0.48379,0.49817,0.50326,0.49959,0.50917,0.49959,0.50917
125.4,0.50642,0.50148,0.28739,0.50319,0.48465,0.49803,0.50381,0.49975,0.50901,0.49975,0.50901
125.5,0.50713,0.50096,0.28031,0.50299,0.4855,0.49818,0.5044,0.49988,0.50832,0.49988,0.50832
125.6,0.50713,0.50096,0.28031,0.50299,0.4855,0.49818,0.5044,0.49988,0.50832,0.49988,0.50832
125.7,0.50488,0.50144,0.26968,0.50246,0.48874,0.49917,0.50572,0.50022,0.50801,0.50022,0.50801
125.8,0.50484,0.50148,0.26776,0.50203,0.49055,0.49949,0.50581,0.50019,0.5075,0.50019,0.5075
125.9,0.50407,0.50043,0.26671,0.50192,0.49254,0.50022,0.50624,0.50039,0.50713,0.50039,0.50713
126,0.50383,0.50034,0.26661,0.50166,0.49371,0.50044,0.50644,0.50025,0.50698,0.50025,0.50698
126.1,0.50359,0.50148,0.26475,0.5016,0.49483,0.50045,0.50669,0.50051,0.50679,0.50051,0.50679
126.2,0.50417,0.50043,0.26446,0.50127,0.4959,0.50056,0.50693,0.50056,0.50688,0.50056,0.50688
126.3,0.50038,0.50077,0.26628,0.50086,0.49727,0.5006,0.50702,0.50055,0.50652,0.50055,0.50652
126.4,0.50038,0.50077,0.26628,0.50086,0.49727,0.5006,0.50702,0.50055,0.50652,0.50055,0.50652
126.5,0.50005,0.49952,0.27217,0.50058,0.49934,0.5007,0.50703,0.50049,0.50655,0.50049,0.50655
126.6,0.50153,0.50014,0.27317,0.50021,0.50043,0.5004,0.50705,0.50042,0.50671,0.50042,0.50671
126.7,0.50048,0.49966,0.27739,0.50025,0.50116,0.50046,0.50695,0.50022,0.50666,0.50022,0.50666
126.8,0.50014,0.50014,0.28107,0.49979,0.50207,0.50011,0.50696,0.50036,0.50645,0.50036,0.50645
126.9,0.50105,0.50153,0.2839,0.49919,0.50319,0.49977,0.50694,0.50056,0.50657,0.50056,0.50657
127,0.49914,0.50057,0.28629,0.49972,0.50364,0.49998,0.50667,0.50048,0.50685,0.50048,0.50685
127.1,0.49914,0.50057,0.28629,0.49972,0.50364,0.49998,0.50667,0.50048,0.50685,0.50048,0.50685
127.2,0.50053,0.49981,0.29352,0.49904,0.50543,0.49984,0.50638,0.50036,0.50713,0.50036,0.50713
127.3,0.50019,0.50062,0.29333,0.49909,0.50572,0.49945,0.50618,0.50029,0.50713,0.50029,0.50713
127.4,0.50081,0.49923,0.29635,0.49865,0.50622,0.49979,0.50599,0.50036,0.50756,0.50036,0.50756
127.5,0.49981,0.50077,0.29807,0.49833,0.50635,0.49971,0.50574,0.50038,0.50769,0.50038,0.50769
127.6,0.49933,0.49914,0.30104,0.49862,0.50635,0.49944,0.50561,0.50028,0.50781,0.50028,0.50781
127.7,0.49966,0.49966,0.30142,0.49853,0.50634,0.49952,0.50531,0.5001,0.50798,0.5001,0.50798
127.8,0.49957,0.5001,0.30296,0.49828,0.50675,0.49951,0.50488,0.50014,0.5085,0.50014,0.5085
127.9,0.49957,0.5001,0.30296,0.49828,0.50675,0.49951,0.50488,0.50014,0.5085,0.50014,0.5085
128,0.49938,0.50043,0.30377,0.49857,0.50585,0.50015,0.50422,0.50014,0.5085,0.50014,0.5085
128.1,0.49938,0.50043,0.30377,0.49857,0.50585,0.50015,0.50422,0.50014,0.5085,0.50014,0.5085
128.2,0.49919,0.50014,0.3054,0.49856,0.50525,0.49985,0.50408,0.49991,0.50881,0.49991,0.50881
128.3,0.50096,0.50086,0.30334,0.49875,0.50459,0.50016,0.50387,0.49975,0.50893,0.49975,0.50893
128.4,0.50096,0.50086,0.30334,0.49875,0.50459,0.50016,0.50387,0.49975,0.50893,0.49975,0.50893
128.5,0.50005,0.49952,0.30454,0.49893,0.50373,0.50028,0.5034,0.49973,0.50889,0.49973,0.50889
128.6,0.50005,0.49952,0.30454,0.49893,0.50373,0.50028,0.5034,0.49973,0.50889,0.49973,0.50889
128.7,0.50019,0.49962,0.30348,0.49956,0.50245,0.50026,0.50315,0.49971,0.50898,0.49971,0.50898
128.8,0.49966,0.50062,0.3032,0.49972,0.50184,0.50003,0.50302,0.49948,0.50907,0.49948,0.50907
128.9,0.5,0.49981,0.302,0.49963,0.5012,0.49991,0.50294,0.49939,0.50936,0.49939,0.50936
129,0.50014,0.50019,0.30224,0.49991,0.50091,0.50026,0.50292,0.49947,0.50928,0.49947,0.50928
129.1,0.50014,0.50019,0.30224,0.49991,0.50091,0.50026,0.50292,0.49947,0.50928,0.49947,0.50928
129.2,0.49943,0.49928,0.30013,0.55054,0.46894,0.50229,0.50484,0.5018,0.50787,0.5018,0.50787
129.3,0.49919,0.49971,0.30674,0.51911,0.48993,0.50312,0.5055,0.50313,0.50708,0.50313,0.50708
129.4,0.49914,0.50034,0.30564,0.49343,0.50431,0.50298,0.50561,0.50297,0.50735,0.50297,0.50735
129.5,0.50024,0.50091,0.30281,0.48512,0.50838,0.50254,0.50537,0.50239,0.50768,0.50239,0.50768
129.6,0.50024,0.50091,0.30281,0.48512,0.50838,0.50254,0.50537,0.50239,0.50768,0.50239,0.50768
129.7,0.50029,0.49885,0.29913,0.48945,0.50609,0.50075,0.50484,0.50125,0.5081,0.50125,0.5081
129.8,0.49828,0.49852,0.29917,0.49171,0.50557,0.49954,0.5046,0.50113,0.5086,0.50113,0.5086
129.9,0.49828,0.49852,0.29917,0.49171,0.50557,0.49954,0.5046,0.50113,0.5086,0.50113,0.5086
130,0.49741,0.49775,0.29956,0.49317,0.50362,0.49877,0.50409,0.50031,0.50855,0.50031,0.50855
130.1,0.49823,0.49847,0.29946,0.49277,0.50326,0.49884,0.5039,0.50009,0.50883,0.50009,0.50883
130.2,0.49871,0.49794,0.29755,0.49305,0.50283,0.49885,0.50389,0.50003,0.50886,0.50003,0.50886
130.3,0.49952,0.49828,0.2997,0.4935,0.50235,0.49876,0.50372,0.49955,0.50871,0.49955,0.50871
130.4,0.49952,0.49828,0.2997,0.4935,0.50235,0.49876,0.50372,0.49955,0.50871,0.49955,0.50871
130.5,0.49962,0.49861,0.29908,0.49508,0.5015,0.49933,0.50377,0.49918,0.50886,0.49918,0.50886
130.6,0.49962,0.49861,0.29908,0.49508,0.5015,0.49933,0.50377,0.49918,0.50886,0.49918,0.50886
130.7,0.49899,0.49804,0.29927,0.49578,0.50065,0.50014,0.50347,0.49886,0.50884,0.49886,0.50884
130.8,0.49876,0.49871,0.29798,0.49686,0.5007,0.50014,0.50348,0.49835,0.50887,0.49835,0.50887
130.9,0.49943,0.49885,0.29769,0.49733,0.50056,0.50031,0.50353,0.49834,0.50904,0.49834,0.50904
131,0.49966,0.49971,0.29961,0.49793,0.4996,0.50036,0.5035,0.49846,0.50879,0.49846,0.50879
131.1,0.50072,0.50034,0.29803,0.49838,0.49957,0.50038,0.50348,0.49825,0.50871,0.49825,0.50871
131.2,0.49971,0.50014,0.2997,0.49907,0.4994,0.50029,0.50341,0.49818,0.5088,0.49818,0.5088
131.3,0.50072,0.49904,0.2986,0.49947,0.49899,0.50013,0.50359,0.49821,0.50886,0.49821,0.50886
131.4,0.50057,0.49995,0.29946,0.49998,0.4994,0.5003,0.50353,0.49836,0.50894,0.49836,0.50894
131.5,0.50053,0.49923,0.29937,0.5008,0.49918,0.50012,0.50367,0.49809,0.50886,0.49809,0.50886
131.6,0.50053,0.49923,0.29937,0.5008,0.49918,0.50012,0.50367,0.49809,0.50886,0.49809,0.50886
131.7,0.50005,0.49971,0.30028,0.50147,0.49857,0.50009,0.50394,0.49833,0.50878,0.49833,0.50878
131.8,0.49899,0.50086,0.30104,0.50232,0.49874,0.49978,0.50373,0.49843,0.50866,0.49843,0.50866
131.9,0.49899,0.50086,0.30104,0.50232,0.49874,0.49978,0.50373,0.49843,0.50866,0.49843,0.50866
132,0.5012,0.4999,0.30219,0.5031,0.49835,0.49971,0.50398,0.49866,0.50855,0.49866,0.50855
132.1,0.50062,0.4989,0.30186,0.50267,0.49825,0.49979,0.50411,0.49869,0.50862,0.49869,0.50862
132.2,0.49938,0.4999,0.3032,0.50317,0.49852,0.49983,0.50411,0.49884,0.50886,0.49884,0.50886
132.3,0.49947,0.49971,0.30358,0.5031,0.49828,0.49967,0.50426,0.49907,0.50865,0.49907,0.50865
132.4,0.49981,0.50091,0.30353,0.50296,0.49836,0.49954,0.50423,0.49915,0.50866,0.49915,0.50866
132.5,0.50053,0.49995,0.30339,0.50315,0.49876,0.49989,0.50437,0.49908,0.50874,0.49908,0.50874
132.6,0.50019,0.49976,0.30301,0.50298,0.49846,0.49997,0.50427,0.49923,0.50847,0.49923,0.50847
132.7,0.49899,0.50101,0.30425,0.50298,0.49898,0.49979,0.50453,0.49965,0.50865,0.49965,0.50865
132.8,0.50048,0.49952,0.30267,0.50297,0.49932,0.49996,0.50436,0.49971,0.50853,0.49971,0.50853
132.9,0.50048,0.49952,0.30267,0.50297,0.49932,0.49996,0.50436,0.49971,0.50853,0.49971,0.50853
133,0.5001,0.49995,0.30272,0.50268,0.49928,0.50016,0.50445,0.49991,0.50834,0.49991,0.50834
133.1,0.5001,0.49995,0.30272,0.50268,0.49928,0.50016,0.50445,0.49991,0.50834,0.49991,0.50834
133.2,0.50043,0.50038,0.30286,0.5019,0.4994,0.50014,0.50473,0.50016,0.50858,0.50016,0.50858
133.3,0.49995,0.50086,0.30291,0.50166,0.4997,0.50009,0.50457,0.5002,0.50836,0.5002,0.50836
133.4,0.50053,0.49966,0.30296,0.50156,0.49958,0.50016,0.50466,0.5001,0.50867,0.5001,0.50867
133.5,0.49933,0.49976,0.30358,0.50101,0.5,0.50006,0.50462,0.50024,0.50832,0.50024,0.50832
133.6,0.49976,0.50081,0.30372,0.50107,0.49999,0.50009,0.50466,0.5004,0.50835,0.5004,0.50835
133.7,0.50014,0.4999,0.30301,0.50029,0.50006,0.49998,0.50468,0.50048,0.50844,0.50048,0.50844
133.8,0.50067,0.50014,0.30305,0.50065,0.50031,0.5001,0.50475,0.50056,0.50833,0.50056,0.50833
133.9,0.50067,0.50014,0.30305,0.50065,0.50031,0.5001,0.50475,0.50056,0.50833,0.50056,0.50833
134,0.49995,0.49938,0.30315,0.49995,0.50052,0.50012,0.50463,0.5004,0.50853,0.5004,0.50853
134.1,0.49995,0.49938,0.30315,0.49995,0.50052,0.50012,0.50463,0.5004,0.50853,0.5004,0.50853
134.2,0.49756,0.49904,0.11453,0.50619,0.4567,0.49991,0.50627,0.50065,0.50738,0.50065,0.50738
134.3,0.49727,0.49919,0.12627,0.51384,0.44581,0.50135,0.50798,0.501,0.50556,0.501,0.50556
134.4,0.49856,0.49899,0.20427,0.50847,0.47538,0.50213,0.50859,0.50115,0.50398,0.50115,0.50398
134.5,0.49957,0.49952,0.25555,0.50011,0.50252,0.50263,0.5088,0.50089,0.50355,0.50089,0.50355
134.6,0.49856,0.4999,0.27825,0.49594,0.51339,0.50228,0.50864,0.50079,0.50416,0.50079,0.50416
134.7,0.49923,0.50053,0.29515,0.49495,0.51573,0.50128,0.50837,0.50074,0.5047,0.50074,0.5047
134.8,0.49579,0.50043,0.30583,0.49558,0.51719,0.50021,0.50785,0.50061,0.50549,0.50061,0.50549
134.9,0.49473,0.5001,0.31708,0.49586,0.51728,0.49947,0.5073,0.50064,0.50628,0.50064,0.50628
135,0.49392,0.49899,0.32297,0.49587,0.51751,0.49834,0.50663,0.50023,0.50685,0.50023,0.50685
135.1,0.49392,0.49899,0.32297,0.49587,0.51751,0.49834,0.50663,0.50023,0.50685,0.50023,0.50685
135.2,0.49315,0.49804,0.32977,0.495,0.51741,0.49779,0.50547,0.50014,0.50789,0.50014,0.50789
135.3,0.49263,0.49756,0.32992,0.49507,0.5171,0.49772,0.50464,0.49996,0.50827,0.49996,0.50827
135.4,0.49205,0.49785,0.32814,0.49495,0.51625,0.49837,0.5041,0.49962,0.50857,0.49962,0.50857
135.5,0.49234,0.49789,0.32474,0.49561,0.5142,0.49873,0.50343,0.49957,0.5089,0.49957,0.5089
135.6,0.49378,0.49761,0.32273,0.49576,0.5129,0.49884,0.5029,0.49946,0.50913,0.49946,0.50913
135.7,0.49277,0.49694,0.31799,0.49632,0.51068,0.4997,0.50214,0.4994,0.50911,0.4994,0.50911
135.8,0.4954,0.49756,0.31421,0.49656,0.50954,0.50011,0.50175,0.49903,0.50939,0.49903,0.50939
135.9,0.4954,0.49756,0.31421,0.49656,0.50954,0.50011,0.50175,0.49903,0.50939,0.49903,0.50939
136,0.4966,0.49794,0.3055,0.49752,0.50623,0.50095,0.5012,0.49889,0.50943,0.49889,0.50943
136.1,0.4966,0.49794,0.3055,0.49752,0.50623,0.50095,0.5012,0.49889,0.50943,0.49889,0.50943
136.2,0.49631,0.49909,0.2998,0.49849,0.50354,0.50124,0.50064,0.49871,0.50962,0.49871,0.50962
136.3,0.4978,0.49943,0.29568,0.4994,0.50198,0.5011,0.5006,0.49864,0.50951,0.49864,0.50951
136.4,0.49847,0.5,0.29448,0.49977,0.50126,0.50095,0.50051,0.49861,0.50957,0.49861,0.50957
136.5,0.49804,0.49966,0.29242,0.50019,0.49968,0.50087,0.50041,0.49872,0.50958,0.49872,0.50958
136.6,0.49828,0.50091,0.29199,0.50025,0.49912,0.50047,0.50038,0.49858,0.50951,0.49858,0.50951
136.7,0.4999,0.50034,0.28955,0.50025,0.49788,0.50052,0.50054,0.4985,0.50968,0.4985,0.50968
136.8,0.49885,0.50029,0.29094,0.50094,0.49701,0.50001,0.5008,0.4987,0.50958,0.4987,0.50958
136.9,0.49885,0.50029,0.29094,0.50094,0.49701,0.50001,0.5008,0.4987,0.50958,0.4987,0.50958
137,0.50019,0.49861,0.2917,0.50131,0.49536,0.49972,0.50104,0.49889,0.5093,0.49889,0.5093
137.1,0.50019,0.49861,0.2917,0.50131,0.49536,0.49972,0.50104,0.49889,0.5093,0.49889,0.5093
137.2,0.49938,0.50005,0.29453,0.50181,0.4941,0.49926,0.50151,0.499,0.50949,0.499,0.50949
137.3,0.49866,0.50014,0.29549,0.5021,0.49371,0.49913,0.50174,0.49913,0.50938,0.49913,0.50938
137.4,0.49866,0.50014,0.29549,0.5021,0.49371,0.49913,0.50174,0.49913,0.50938,0.49913,0.50938
137.5,0.50038,0.50024,0.29702,0.50263,0.49287,0.49931,0.50255,0.49954,0.50918,0.49954,0.50918
137.6,0.50038,0.50024,0.29702,0.50263,0.49287,0.49931,0.50255,0.49954,0.50918,0.49954,0.50918
137.7,0.50077,0.49933,0.29874,0.50248,0.4933,0.49938,0.50316,0.49947,0.50918,0.49947,0.50918
137.8,0.50101,0.49938,0.30075,0.50211,0.49295,0.49953,0.50332,0.4997,0.50897,0.4997,0.50897
137.9,0.50101,0.49938,0.30075,0.50211,0.49295,0.49953,0.50332,0.4997,0.50897,0.4997,0.50897
138,0.49986,0.50014,0.30152,0.50199,0.49374,0.49971,0.50389,0.49988,0.50876,0.49988,0.50876
138.1,0.49986,0.50014,0.30152,0.50199,0.49374,0.49971,0.50389,0.49988,0.50876,0.49988,0.50876
138.2,0.50139,0.50019,0.30224,0.50184,0.49422,0.50007,0.50428,0.50021,0.50836,0.50021,0.50836
138.3,0.50057,0.50014,0.30104,0.50176,0.495,0.49985,0.50455,0.50007,0.50833,0.50007,0.50833
138.4,0.50057,0.50014,0.30104,0.50176,0.495,0.49985,0.50455,0.50007,0.50833,0.50007,0.50833
138.5,0.49938,0.49986,0.29984,0.50145,0.4963,0.50015,0.50495,0.50029,0.50828,0.50029,0.50828
138.6,0.50024,0.49971,0.30104,0.50098,0.49636,0.50017,0.50527,0.50018,0.50811,0.50018,0.50811
138.7,0.49947,0.50029,0.30023,0.50101,0.49695,0.50018,0.50522,0.50024,0.50802,0.50024,0.50802
138.8,0.5,0.50005,0.302,0.50048,0.49784,0.50023,0.50556,0.50034,0.50799,0.50034,0.50799
138.9,0.50053,0.49976,0.30013,0.50069,0.49824,0.5,0.50534,0.50011,0.50782,0.50011,0.50782
139,0.49986,0.49986,0.30095,0.50028,0.4985,0.50031,0.50552,0.50026,0.50802,0.50026,0.50802
139.1,0.49923,0.49933,0.34907,0.49999,0.50839,0.50029,0.50557,0.50033,0.50797,0.50033,0.50797
139.2,0.5022,0.50201,0.35237,0.45045,0.57096,0.50275,0.50245,0.49863,0.50924,0.49863,0.50924
139.3,0.50038,0.50024,0.33442,0.46758,0.53769,0.50389,0.50022,0.49672,0.50898,0.49672,0.50898
139.4,0.50038,0.50024,0.33442,0.46758,0.53769,0.50389,0.50022,0.49672,0.50898,0.49672,0.50898
139.5,0.5001,0.49943,0.30391,0.50642,0.48818,0.50325,0.49976,0.49645,0.50879,0.49645,0.50879
139.6,0.50115,0.50168,0.29319,0.51081,0.48419,0.50144,0.50043,0.49668,0.50914,0.49668,0.50914
139.7,0.50287,0.5011,0.28591,0.51066,0.48394,0.49995,0.50123,0.49733,0.50911,0.49733,0.50911
139.8,0.50239,0.50206,0.28371,0.50988,0.48465,0.49818,0.502,0.49762,0.50905,0.49762,0.50905
139.9,0.50239,0.50206,0.28371,0.50988,0.48465,0.49818,0.502,0.49762,0.50905,0.49762,0.50905
140,0.50263,0.50249,0.28237,0.50862,0.48723,0.49644,0.50329,0.49864,0.50883,0.49864,0.50883
140.1,0.50225,0.50283,0.28241,0.50878,0.4883,0.49605,0.50367,0.49899,0.5089,0.49899,0.5089
140.2,0.50345,0.50316,0.28198,0.5079,0.48937,0.49646,0.50425,0.49948,0.50856,0.49948,0.50856
140.3,0.50393,0.50306,0.28227,0.50757,0.49038,0.49697,0.50473,0.49995,0.50844,0.49995,0.50844
140.4,0.50393,0.50306,0.28227,0.50757,0.49038,0.49697,0.50473,0.49995,0.50844,0.49995,0.50844
140.5,0.50354,0.50273,0.28261,0.50581,0.49302,0.49835,0.50531,0.50055,0.508,0.50055,0.508
140.6,0.50354,0.50273,0.28261,0.50581,0.49302,0.49835,0.50531,0.50055,0.508,0.50055,0.508
140.7,0.50215,0.50144,0.28122,0.50436,0.49494,0.50005,0.50599,0.50107,0.50768,0.50107,0.50768
