59.3,0.49463,0.49549,0.49483,0.49142
59.4,0.49975,0.49118,0.49635,0.49065
59.5,0.49465,0.49539,0.49513,0.49418
59.6,0.49643,0.49305,0.49623,0.49598
59.7,0.49615,0.49637,0.49436,0.49627
59.8,0.3785,0.39451,0.37996,0.40001
59.9,0.42306,0.42226,0.41401,0.43891
60,0.4567,0.44383,0.4408,0.46149
60.1,0.4827,0.46326,0.46569,0.47364
60.2,0.48205,0.48933,0.48304,0.48661
60.3,0.50054,0.48993,0.5004,0.48685
60.4,0.50101,0.50202,0.49757,0.50208
60.5,0.50236,0.50754,0.50272,0.50969
60.6,0.50607,0.51134,0.5058,0.51196
60.7,0.50566,0.5189,0.50722,0.50933
60.8,0.50994,0.51078,0.51138,0.51091
60.9,0.51253,0.50725,0.51062,0.51233
61,0.50649,0.51768,0.50717,0.50992
61.1,0.5097,0.50892,0.51184,0.50733
61.2,0.50932,0.50997,0.50906,0.50599
61.3,0.50578,0.50773,0.50387,0.51095
61.4,0.49942,0.51025,0.50371,0.50836
61.5,0.50279,0.50634,0.50475,0.50407
61.6,0.50219,0.50688,0.50388,0.49961
61.7,0.50078,0.50249,0.49977,0.50231
61.8,0.49929,0.49754,0.50205,0.49956
61.9,0.49555,0.50115,0.49393,0.50356
62,0.49856,0.49901,0.49591,0.49586
62.1,0.49857,0.49509,0.49761,0.49439
62.2,0.49338,0.4975,0.48976,0.5009
62.3,0.48817,0.50227,0.49471,0.49258
62.4,0.49773,0.48802,0.49507,0.49369
62.5,0.48979,0.49675,0.48852,0.49636
62.6,0.50074,0.48501,0.49462,0.48982
62.7,0.49472,0.49061,0.49014,0.49391
62.8,0.48789,0.49533,0.49689,0.48838
62.9,0.49346,0.49058,0.48877,0.49318
63,0.49127,0.49356,0.48751,0.49342
63.1,0.49496,0.49027,0.49065,0.48928
63.2,0.48946,0.49016,0.49596,0.48826
63.3,0.48944,0.49009,0.48984,0.49356
63.4,0.49655,0.48366,0.49183,0.49074
63.5,0.48694,0.49496,0.48574,0.49502
63.6,0.49178,0.4892,0.49172,0.49077
63.7,0.49314,0.48784,0.49228,0.4883
63.8,0.49393,0.48458,0.49305,0.48851
63.9,0.48938,0.48836,0.48844,0.49254
64,0.49077,0.48787,0.4907,0.48957
64.1,0.49059,0.492,0.49059,0.48552
64.2,0.48983,0.49152,0.49078,0.4862
64.3,0.49243,0.49108,0.48987,0.48688
64.4,0.49687,0.48384,0.492,0.48733
64.5,0.48595,0.49081,0.4903,0.49371
64.6,0.49076,0.48695,0.49418,0.48914
64.7,0.49428,0.48484,0.49271,0.48918
64.8,0.66475,0.72144,0.61134,0.67965
64.9,0.56565,0.64877,0.59377,0.56698
65,0.50309,0.58214,0.56794,0.51172
65.1,0.50097,0.52203,0.53662,0.51163
65.2,0.49135,0.49681,0.50681,0.51738
65.3,0.48437,0.4885,0.49251,0.50625
65.4,0.48376,0.47023,0.48947,0.49348
65.5,0.4746,0.46505,0.48482,0.48773
65.6,0.46987,0.4676,0.4798,0.47784
65.7,0.46986,0.46786,0.46749,0.48
65.8,0.46895,0.47018,0.47302,0.46732
65.9,0.47604,0.46295,0.47149,0.46782
66,0.46548,0.47466,0.4651,0.47442
66.1,0.47263,0.46966,0.46965,0.47035
66.2,0.47743,0.46973,0.46952,0.4727
66.3,0.47238,0.47685,0.47118,0.47571
66.4,0.47894,0.47836,0.47439,0.47396
66.5,0.48469,0.47678,0.47446,0.47814
66.6,0.48153,0.48321,0.477,0.48287
66.7,0.48278,0.48911,0.4821,0.47868
66.8,0.48995,0.48285,0.48293,0.48482
66.9,0.48337,0.48674,0.48608,0.49054
67,0.49267,0.48435,0.48943,0.48614
67.1,0.49418,0.48536,0.49253,0.48788
67.2,0.49273,0.48944,0.48826,0.49435
67.3,0.49063,0.49089,0.49538,0.49172
67.4,0.49037,0.49521,0.48813,0.49665
67.5,0.49225,0.49448,0.49022,0.49449
67.6,0.49318,0.49134,0.4911,0.49812
67.7,0.49432,0.49237,0.49948,0.48857
67.8,0.49555,0.49091,0.49717,0.49163
67.9,0.49359,0.49251,0.49495,0.49369
68,0.4949,0.49252,0.49355,0.49287
68.1,0.49748,0.49209,0.49317,0.49079
68.2,0.48778,0.49615,0.49051,0.49814
68.3,0.49402,0.49213,0.49376,0.49357
68.4,0.49184,0.49481,0.49234,0.49354
68.5,0.49004,0.49585,0.49145,0.49429
68.6,0.49089,0.49322,0.49569,0.49046
68.7,0.49748,0.48981,0.49691,0.48417
68.8,0.49372,0.49156,0.49091,0.49306
68.9,0.49186,0.49508,0.4902,0.49193
69,0.49257,0.4924,0.49529,0.48912
69.1,0.48959,0.49174,0.49308,0.49327
69.2,0.4898,0.49112,0.49054,0.49703
69.3,0.48928,0.49666,0.49244,0.49057
69.4,0.49053,0.49554,0.49469,0.48761
69.5,0.49385,0.49264,0.49116,0.49158
69.6,0.48634,0.49863,0.48714,0.49769
69.7,0.48991,0.49354,0.487,0.49826
69.8,0.91041,0.86276,0.85021,0.82628
69.9,0.77884,0.69195,0.67195,0.73423
70,0.65975,0.58558,0.58592,0.64153
70.1,0.56719,0.5445,0.55783,0.56948
70.2,0.51234,0.51852,0.52934,0.53227
70.3,0.47845,0.49954,0.51048,0.5041
70.4,0.4691,0.47074,0.4895,0.48578
70.5,0.45191,0.45748,0.47129,0.47372
70.6,0.44484,0.45201,0.46254,0.45343
70.7,0.44481,0.44124,0.45407,0.44761
70.8,0.44341,0.43923,0.44939,0.4421
70.9,0.44633,0.43191,0.44448,0.44373
71,0.44007,0.44214,0.44132,0.44294
71.1,0.43765,0.44864,0.44233,0.44327
71.2,0.44705,0.44483,0.44181,0.44855
71.3,0.44976,0.45614,0.44687,0.4443
71.4,0.45348,0.45496,0.45112,0.45092
71.5,0.46206,0.45066,0.46125,0.45344
71.6,0.46375,0.46147,0.46195,0.45778
71.7,0.46419,0.4712,0.46486,0.46161
71.8,0.46659,0.47137,0.46633,0.4731
71.9,0.47117,0.47572,0.47405,0.47085
72,0.47432,0.47732,0.47862,0.47629
72.1,0.47596,0.47953,0.48219,0.48219
72.2,0.47463,0.49175,0.47878,0.4842
72.3,0.47721,0.48867,0.48516,0.4863
72.4,0.48317,0.4889,0.49122,0.48279
72.5,0.4881,0.4902,0.4909,0.48493
72.6,0.48899,0.49302,0.48796,0.48967
72.7,0.49012,0.49314,0.49298,0.48837
72.8,0.49125,0.49206,0.49233,0.49285
72.9,0.49558,0.49101,0.4942,0.49107
73,0.49538,0.49156,0.49359,0.49237
73.1,0.49224,0.49631,0.49509,0.48936
73.2,0.49481,0.49297,0.49623,0.49035
73.3,0.49434,0.4912,0.49188,0.49834
73.4,0.49747,0.49147,0.49124,0.49543
73.5,0.49737,0.49111,0.49633,0.49225
73.6,0.49601,0.49684,0.49308,0.49127
73.7,0.49296,0.49793,0.48967,0.49806
73.8,0.49744,0.49233,0.49261,0.49623
73.9,0.50059,0.49166,0.50067,0.48717
74,0.49961,0.48847,0.49952,0.49177
74.1,0.49529,0.4947,0.492,0.49886
74.2,0.49577,0.49506,0.49803,0.49034
74.3,0.5021,0.48843,0.50064,0.48828
74.4,0.49337,0.4944,0.49466,0.49498
74.5,0.49154,0.49757,0.49162,0.49599
74.6,0.49173,0.49465,0.49302,0.49556
74.7,0.49336,0.49008,0.49542,0.49295
74.8,0.47363,0.36402,0.067168,0.66396
74.9,0.39805,0.49812,0.4125,0.4379
75,0.44872,0.53518,0.48919,0.46188
75.1,0.48754,0.55794,0.53132,0.52679
75.2,0.50993,0.54291,0.55792,0.56519
75.3,0.52603,0.53512,0.57902,0.58486
75.4,0.53094,0.53884,0.58626,0.58208
75.5,0.52749,0.53519,0.57964,0.58182
75.6,0.5317,0.53224,0.5669,0.56831
75.7,0.53484,0.53673,0.55594,0.54915
75.8,0.54262,0.5368,0.53823,0.53947
75.9,0.54654,0.54016,0.53197,0.52299
76,0.55419,0.54151,0.52197,0.51511
76.1,0.55331,0.54662,0.51644,0.51371
76.2,0.55698,0.54955,0.51804,0.50854
76.3,0.55929,0.54817,0.51583,0.51484
76.4,0.55764,0.54959,0.51647,0.52303
76.5,0.55814,0.54875,0.5244,0.52523
76.6,0.55133,0.54964,0.53163,0.53039
76.7,0.55062,0.54689,0.53644,0.53382
76.8,0.54474,0.54246,0.54123,0.54231
76.9,0.54156,0.54186,0.54305,0.54281
77,0.54559,0.5301,0.54763,0.54213
77.1,0.53802,0.52532,0.54731,0.54651
77.2,0.53176,0.52927,0.54254,0.54403
77.3,0.53011,0.5213,0.54212,0.54038
77.4,0.51618,0.52646,0.53245,0.54346
77.5,0.52183,0.51755,0.52867,0.5348
77.6,0.52211,0.5141,0.52754,0.52318
77.7,0.51461,0.50797,0.52121,0.52371
77.8,0.51488,0.50791,0.51539,0.5128
77.9,0.51276,0.49845,0.51322,0.51132
78,0.50654,0.50234,0.50692,0.50486
78.1,0.50113,0.50179,0.50267,0.50359
78.2,0.5043,0.49903,0.49711,0.49776
78.3,0.50214,0.50092,0.49253,0.4939
78.4,0.49864,0.50051,0.49212,0.49045
78.5,0.49495,0.49665,0.49104,0.49518
78.6,0.49191,0.50152,0.49031,0.49145
78.7,0.49495,0.49881,0.48971,0.49101
78.8,0.49423,0.49864,0.49095,0.48987
78.9,0.49727,0.49455,0.49775,0.48401
79,0.49106,0.50054,0.48949,0.49341
79.1,0.49448,0.4957,0.49239,0.4937
79.2,0.49817,0.49203,0.49331,0.49407
79.3,0.49057,0.49694,0.49528,0.49417
79.4,0.48913,0.49964,0.49364,0.49532
79.5,0.49402,0.49612,0.4956,0.49393
79.6,0.49231,0.49894,0.49603,0.49156
79.7,0.48893,0.49434,0.49669,0.49803
79.8,0.92898,1,0.93806,0.82625
79.9,0.85615,1,0.83867,0.86964
80,0.98734,1,0.87078,0.87198
80.1,0.86409,0.69065,0.72375,0.75326
80.2,0.64761,0.56577,0.63852,0.65962
80.3,0.53406,0.50992,0.60535,0.60539
80.4,0.47163,0.47853,0.57748,0.56458
80.5,0.44288,0.43892,0.53866,0.52995
80.6,0.41667,0.42943,0.50107,0.49948
80.7,0.41769,0.4126,0.46705,0.46985
80.8,0.41163,0.41754,0.44491,0.44491
80.9,0.42003,0.42163,0.4234,0.42478
81,0.43199,0.42714,0.41023,0.41224
81.1,0.43517,0.44012,0.40143,0.40928
81.2,0.43642,0.45275,0.40247,0.40953
81.3,0.44827,0.45169,0.41563,0.41062
81.4,0.45464,0.45851,0.421,0.42022
81.5,0.46,0.4645,0.43028,0.43245
81.6,0.4619,0.47406,0.44278,0.44261
81.7,0.4666,0.47953,0.45509,0.45927
81.8,0.48378,0.4711,0.47823,0.46223
81.9,0.48392,0.48369,0.48933,0.47163
82,0.48093,0.4892,0.48769,0.49862
82.1,0.48395,0.49765,0.494,0.5061
82.2,0.49203,0.49492,0.50664,0.50797
82.3,0.48996,0.50161,0.50711,0.51694
82.4,0.49661,0.50219,0.50744,0.51878
82.5,0.49873,0.50295,0.51844,0.51295
82.6,0.49903,0.50787,0.5157,0.51522
82.7,0.49939,0.50586,0.51835,0.51275
82.8,0.50071,0.50791,0.5072,0.51649
82.9,0.5002,0.50729,0.50958,0.51251
83,0.5061,0.50436,0.5047,0.50834
83.1,0.50327,0.50279,0.50572,0.50374
83.2,0.50968,0.49945,0.50534,0.49481
83.3,0.50601,0.50274,0.49793,0.49773
83.4,0.50342,0.50519,0.49696,0.49627
83.5,0.50351,0.50229,0.49476,0.49794
83.6,0.50063,0.50496,0.49395,0.50002
83.7,0.50194,0.50342,0.49389,0.49746
83.8,0.50218,0.50644,0.48962,0.49784
83.9,0.50238,0.49968,0.49777,0.49635
84,0.49904,0.50819,0.49015,0.49845
84.1,0.50034,0.50506,0.49707,0.49398
84.2,0.49996,0.5001,0.49951,0.49912
84.3,0.50092,0.49936,0.49804,0.50304
84.4,0.5022,0.49993,0.49856,0.50207
84.5,0.49906,0.50706,0.49667,0.50184
84.6,0.49987,0.50183,0.49672,0.50539
84.7,0.50091,0.50016,0.49813,0.50415
84.8,0.28148,0.13866,0.27038,0.34673
84.9,0.28548,0.34758,0.42434,0.31895
85,0.34167,0.43526,0.46239,0.34436
85.1,0.41356,0.46649,0.45616,0.39634
85.2,0.46741,0.48804,0.45521,0.43994
85.3,0.5028,0.4917,0.456,0.46397
85.4,0.51381,0.49937,0.46355,0.467
85.5,0.50538,0.50382,0.47065,0.47314
85.6,0.50725,0.49911,0.47623,0.47348
85.7,0.50395,0.49096,0.4791,0.48334
85.8,0.49701,0.48985,0.48674,0.48509
85.9,0.48792,0.49326,0.4871,0.49541
86,0.48857,0.49163,0.49222,0.49696
86.1,0.48723,0.4912,0.4956,0.50189
86.2,0.4936,0.48852,0.49992,0.50289
86.3,0.49468,0.49217,0.50132,0.50608
86.4,0.49393,0.49597,0.50422,0.51035
86.5,0.50818,0.50366,0.51578,0.51986
86.6,0.5461,0.53288,0.55055,0.54531
86.7,0.55686,0.5613,0.56305,0.56818
86.8,0.5766,0.57012,0.57096,0.57857
86.9,0.58114,0.5809,0.57634,0.57959
87,0.58398,0.5787,0.58433,0.57702
87.1,0.58374,0.58105,0.57545,0.57852
87.2,0.58337,0.57307,0.57495,0.57353
87.3,0.57097,0.57559,0.5673,0.57104
87.4,0.56826,0.56564,0.56077,0.56356
87.5,0.56485,0.55341,0.55812,0.55417
87.6,0.55145,0.55201,0.54784,0.55201
87.7,0.55174,0.53712,0.54195,0.54261
87.8,0.53454,0.53816,0.53449,0.53588
87.9,0.52901,0.52871,0.52723,0.53202
88,0.52348,0.5248,0.52227,0.52282
88.1,0.51686,0.51573,0.52408,0.51099
88.2,0.50813,0.51141,0.51107,0.51767
88.3,0.50404,0.51028,0.50655,0.51015
88.4,0.50735,0.4971,0.50871,0.50503
88.5,0.49415,0.50646,0.49641,0.50816
88.6,0.49654,0.50013,0.49615,0.50245
88.7,0.49247,0.4971,0.49767,0.49889
88.8,0.49178,0.4924,0.49674,0.49699
88.9,0.48917,0.49589,0.49538,0.49289
89,0.49077,0.49611,0.48815,0.49336
89.1,0.49054,0.4924,0.49265,0.48853
89.2,0.48799,0.4879,0.49371,0.49194
89.3,0.48557,0.49538,0.49041,0.48812
89.4,0.49437,0.48758,0.49355,0.48187
89.5,0.48441,0.4924,0.48978,0.48974
89.6,0.49095,0.4893,0.48747,0.48694
89.7,0.49142,0.48419,0.49197,0.48626
89.8,0.74577,0.67392,0.68743,0.60067
89.9,0.59737,0.60733,0.54269,0.59316
90,0.53246,0.55036,0.51198,0.55137
90.1,0.50676,0.51238,0.50998,0.52454
90.2,0.48466,0.48354,0.51036,0.50964
90.3,0.477,0.46253,0.50651,0.49096
90.4,0.46274,0.46131,0.49076,0.48658
90.5,0.45456,0.45615,0.48439,0.47798
90.6,0.45543,0.45094,0.47699,0.47397
90.7,0.45831,0.45119,0.46874,0.46951
90.8,0.44883,0.45913,0.46155,0.47388
90.9,0.45453,0.46087,0.46575,0.46228
91,0.46538,0.45864,0.46796,0.45772
91.1,0.46044,0.47002,0.46312,0.46444
91.2,0.47114,0.46794,0.46258,0.46644
91.3,0.47136,0.46942,0.47162,0.46713
91.4,0.47549,0.47688,0.46566,0.47164
91.5,0.48354,0.47274,0.4796,0.46653
91.6,0.48238,0.4789,0.47713,0.47542
91.7,0.48141,0.48453,0.47815,0.48009
91.8,0.48889,0.48344,0.47945,0.48276
91.9,0.49205,0.47864,0.48812,0.48367
92,0.49191,0.48851,0.48454,0.48608
92.1,0.48809,0.48844,0.48819,0.49383
92.2,0.48958,0.49215,0.48896,0.49405
92.3,0.4975,0.48567,0.49568,0.4891
92.4,0.49659,0.48599,0.5028,0.48571
92.5,0.49073,0.49656,0.49083,0.49645
92.6,0.49333,0.49412,0.49167,0.49726
92.7,0.48756,0.49753,0.48855,0.50267
92.8,0.49204,0.49345,0.49387,0.49763
92.9,0.49402,0.4915,0.49895,0.49157
93,0.49279,0.49284,0.49393,0.49615
93.1,0.49101,0.49568,0.49561,0.49409
93.2,0.49765,0.48976,0.49921,0.48776
93.3,0.49239,0.49585,0.4923,0.49229
93.4,0.4941,0.49391,0.48693,0.49916
93.5,0.48639,0.49822,0.48753,0.50088
93.6,0.49042,0.49393,0.49224,0.49542
93.7,0.49406,0.49438,0.49092,0.49327
93.8,0.49177,0.49364,0.49716,0.48977
93.9,0.49551,0.49261,0.49027,0.4927
94,0.48862,0.49413,0.49409,0.49354
94.1,0.49253,0.49111,0.49322,0.49371
94.2,0.4949,0.49045,0.493,0.49207
94.3,0.4948,0.49068,0.49491,0.49005
94.4,0.48846,0.49188,0.48647,0.50319
94.5,0.49653,0.48789,0.49651,0.48727
94.6,0.49851,0.49049,0.49336,0.48603
94.7,0.49282,0.4889,0.49595,0.49285
94.8,0.85055,0.96087,1,0.89787
94.9,0.81429,0.72614,0.74547,0.84214
95,0.66953,0.60595,0.61316,0.67564
95.1,0.5841,0.56555,0.56937,0.57617
95.2,0.53208,0.53063,0.52658,0.51406
95.3,0.49785,0.49685,0.49045,0.48206
95.4,0.47304,0.48188,0.45808,0.45113
95.5,0.45311,0.45546,0.43596,0.43899
95.6,0.43804,0.44671,0.42968,0.41758
95.7,0.43414,0.43168,0.41732,0.41571
95.8,0.42544,0.42224,0.41635,0.41663
95.9,0.41915,0.42388,0.41234,0.42042
96,0.42045,0.42134,0.42022,0.41949
96.1,0.41669,0.43174,0.4179,0.42515
96.2,0.42071,0.43153,0.42564,0.43022
96.3,0.42758,0.43589,0.43492,0.43118
96.4,0.44015,0.43621,0.44094,0.43527
96.5,0.44258,0.44572,0.44563,0.44559
96.6,0.44602,0.45056,0.45243,0.45794
96.7,0.45976,0.45111,0.46417,0.45864
96.8,0.46394,0.46142,0.46839,0.46239
96.9,0.47045,0.46877,0.47279,0.46758
97,0.47043,0.48062,0.46935,0.4784
97.1,0.47687,0.47893,0.47613,0.48592
97.2,0.4837,0.48369,0.4905,0.47589
97.3,0.48674,0.49079,0.48482,0.48473
97.4,0.48322,0.4967,0.48749,0.49038
97.5,0.49125,0.49388,0.48883,0.49212
97.6,0.4953,0.49205,0.49354,0.49167
97.7,0.49718,0.49293,0.4915,0.49706
97.8,0.49611,0.49449,0.49378,0.49769
97.9,0.49198,0.501,0.49398,0.4985
98,0.49688,0.4994,0.49206,0.5001
98.1,0.49728,0.50131,0.49453,0.49599
98.2,0.49757,0.50264,0.49549,0.49486
98.3,0.49586,0.49835,0.4973,0.49791
98.4,0.49484,0.50106,0.49385,0.49898
98.5,0.49879,0.49154,0.49777,0.49876
98.6,0.49332,0.49752,0.4969,0.49805
98.7,0.49799,0.49336,0.50065,0.4937
98.8,0.49591,0.49239,0.50093,0.49567
98.9,0.49666,0.49916,0.49226,0.49685
99,0.49797,0.49292,0.49609,0.49862
99.1,0.49323,0.49575,0.49203,0.50232
99.2,0.49635,0.49557,0.49426,0.49541
99.3,0.4967,0.49499,0.494,0.49347
99.4,0.49387,0.49824,0.49011,0.49553
99.5,0.49505,0.49252,0.49555,0.49263
99.6,0.49122,0.49937,0.48777,0.49559
99.7,0.49312,0.49274,0.49321,0.49362
99.8,0.63642,0.50602,0.71082,0.52537
99.9,0.51896,0.54493,0.48966,0.60112
100,0.50477,0.53905,0.459,0.56037
100.1,0.52932,0.52127,0.48716,0.51175
100.2,0.53021,0.52451,0.49593,0.49227
100.3,0.52666,0.52096,0.49209,0.4909
100.4,0.5226,0.5113,0.49515,0.48784
100.5,0.50583,0.50993,0.49237,0.4928
100.6,0.5028,0.50058,0.49346,0.49044
100.7,0.49504,0.49367,0.49821,0.49022
100.8,0.49013,0.48298,0.497,0.50086
100.9,0.48771,0.48059,0.49758,0.5005
101,0.48516,0.4829,0.49717,0.49998
101.1,0.48242,0.48549,0.50277,0.49768
101.2,0.48599,0.48368,0.50506,0.49777
101.3,0.48845,0.48665,0.50332,0.49815
101.4,0.49241,0.48992,0.50547,0.49693
101.5,0.49447,0.4898,0.50626,0.50185
101.6,0.49247,0.50214,0.49865,0.50443
101.7,0.50107,0.49851,0.49992,0.5032
101.8,0.50662,0.49839,0.50405,0.50004
101.9,0.50507,0.50385,0.50368,0.49874
102,0.50767,0.50855,0.50436,0.49395
102.1,0.50284,0.50988,0.49954,0.50225
102.2,0.50229,0.51138,0.49804,0.50137
102.3,0.50839,0.50109,0.50239,0.49945
102.4,0.50292,0.50805,0.4973,0.50191
102.5,0.50202,0.50437,0.49592,0.5038
102.6,0.5083,0.49843,0.50008,0.49639
102.7,0.49869,0.50328,0.49917,0.49804
102.8,0.50084,0.49839,0.49892,0.49688
102.9,0.49527,0.50266,0.49498,0.49668
103,0.49947,0.48955,0.49897,0.49641
103.1,0.49789,0.49044,0.4955,0.49818
103.2,0.4932,0.49736,0.49309,0.4954
103.3,0.48859,0.49573,0.49468,0.49484
103.4,0.49135,0.49599,0.4909,0.49382
103.5,0.4897,0.48976,0.4919,0.49663
103.6,0.49087,0.48973,0.49354,0.49245
103.7,0.49126,0.48948,0.49244,0.49295
103.8,0.49327,0.48672,0.49091,0.49511
103.9,0.49335,0.48593,0.49542,0.49116
104,0.49033,0.48984,0.49484,0.49134
104.1,0.49239,0.48985,0.4945,0.49015
104.2,0.4919,0.4913,0.49144,0.49301
104.3,0.49292,0.48968,0.48965,0.49496
104.4,0.48932,0.4915,0.48785,0.49902
104.5,0.49229,0.49133,0.49185,0.4918
104.6,0.49113,0.49219,0.49173,0.49211
104.7,0,0.53116,0,0.53116
104.8,0.38779,0.16468,0.4333,0.35188
104.9,0.3676,0.38731,0.52329,0.36544
105,0.44581,0.47921,0.5385,0.44489
105.1,0.53741,0.55258,0.55038,0.52619
105.2,0.59782,0.60483,0.57053,0.57516
105.3,0.63952,0.64281,0.59172,0.60172
105.4,0.65444,0.65436,0.60712,0.58166
105.5,0.65224,0.64921,0.57625,0.53638
105.6,0.65548,0.6606,0.55577,0.54355
105.7,0.6454,0.64549,0.55802,0.54391
105.8,0.62372,0.62543,0.55548,0.55992
105.9,0.60473,0.59938,0.56877,0.56359
106,0.57311,0.58451,0.58003,0.5807
106.1,0.55493,0.56206,0.58988,0.60125
106.2,0.54463,0.55445,0.59888,0.60863
106.3,0.54737,0.54202,0.60743,0.61494
106.4,0.5503,0.54146,0.61333,0.61555
106.5,0.55527,0.5506,0.61177,0.61499
106.6,0.55659,0.5572,0.61788,0.61413
106.7,0.56489,0.57084,0.60477,0.61782
106.8,0.57429,0.58085,0.60231,0.60837
106.9,0.58043,0.59079,0.59306,0.60354
107,0.58819,0.59368,0.58427,0.59625
107.1,0.59105,0.59764,0.57826,0.58389
107.2,0.59746,0.59245,0.57547,0.56916
107.3,0.58894,0.59061,0.56421,0.56957
107.4,0.58669,0.58402,0.55528,0.5585
107.5,0.5792,0.57707,0.55355,0.54653
107.6,0.5667,0.57457,0.5327,0.54894
107.7,0.55771,0.56137,0.52736,0.54043
107.8,0.54761,0.54447,0.53056,0.52905
107.9,0.5426,0.53239,0.52086,0.52206
108,0.52911,0.52567,0.51567,0.51625
108.1,0.51159,0.51801,0.51372,0.51283
108.2,0.50682,0.50657,0.50367,0.51248
108.3,0.50089,0.49834,0.50923,0.5021
108.4,0.49605,0.49788,0.50368,0.49816
108.5,0.48757,0.49372,0.49847,0.50515
108.6,0.48923,0.48479,0.50528,0.4992
108.7,0.48632,0.48368,0.50313,0.50312
108.8,0.49017,0.48233,0.50244,0.50193
108.9,0.48642,0.49065,0.50172,0.50111
109,0.48941,0.49198,0.50198,0.50294
109.1,0.49316,0.49623,0.49905,0.50462
109.2,0.49448,0.49951,0.50171,0.50456
109.3,0.49973,0.49529,0.50781,0.50385
109.4,0.50454,0.50398,0.50138,0.50425
109.5,0.50039,0.5073,0.50324,0.50811
109.6,0.507,0.50921,0.5048,0.50179
109.7,0.51452,0.50649,0.50495,0.4996
109.8,0.51884,0.7388,0.44741,0.68595
109.9,0.5303,0.5808,0.47029,0.57839
110,0.5063,0.52598,0.48968,0.53728
110.1,0.48404,0.50313,0.49943,0.52516
110.2,0.47723,0.48445,0.50989,0.50825
110.3,0.47581,0.47155,0.51323,0.49839
110.4,0.47347,0.47073,0.50233,0.4943
110.5,0.46882,0.47205,0.49939,0.49048
110.6,0.4667,0.47696,0.48645,0.4916
110.7,0.47088,0.47355,0.48798,0.48589
110.8,0.47908,0.47387,0.48569,0.47938
110.9,0.48218,0.47566,0.48207,0.47943
111,0.48334,0.47969,0.48891,0.47303
111.1,0.48566,0.4845,0.47872,0.47969
111.2,0.48517,0.48899,0.48017,0.4802
111.3,0.48989,0.48872,0.48064,0.48158
111.4,0.49754,0.48615,0.48192,0.48105
111.5,0.49313,0.49358,0.48191,0.48432
111.6,0.49786,0.48772,0.48971,0.48379
111.7,0.49285,0.49911,0.48423,0.48783
111.8,0.49676,0.49477,0.49179,0.4866
111.9,0.49232,0.49722,0.48688,0.49625
112,0.49253,0.4952,0.494,0.49391
112.1,0.49203,0.49434,0.49504,0.49646
112.2,0.49435,0.49014,0.49651,0.49623
112.3,0.48993,0.49365,0.49443,0.49843
112.4,0.49678,0.49192,0.49714,0.49273
112.5,0.495,0.49004,0.50014,0.49333
112.6,0.49277,0.49378,0.49667,0.49436
112.7,0.4946,0.49049,0.49381,0.49762
112.8,0.48912,0.49895,0.48848,0.49847
112.9,0.49881,0.49102,0.49773,0.48757
113,0.49382,0.49455,0.49043,0.49625
113.1,0.48849,0.49583,0.48973,0.49768
113.2,0.49208,0.49188,0.48737,0.49859
113.3,0.49143,0.49493,0.49176,0.49231
113.4,0.49506,0.48766,0.49434,0.49393
113.5,0.48789,0.49589,0.48991,0.49748
113.6,0.49064,0.49578,0.49414,0.49052
113.7,0.49466,0.49382,0.49117,0.49103
113.8,0.49601,0.48914,0.49345,0.49302
113.9,0.48727,0.49887,0.48951,0.49639
114,0.48677,0.49856,0.49237,0.49392
114.1,0.49376,0.49354,0.49296,0.49194
114.2,0.49171,0.49688,0.49093,0.49377
114.3,0.49152,0.49506,0.49182,0.49342
114.4,0.4937,0.49441,0.49476,0.48998
114.5,0.49211,0.49355,0.49025,0.49437
114.6,0.49269,0.4906,0.49378,0.49148
114.7,0.49149,0.49129,0.49495,0.48943
114.8,0.3966,0.60303,0.39181,0.61305
114.9,0.45774,0.51502,0.43442,0.53598
115,0.4925,0.50044,0.46975,0.50158
115.1,0.50686,0.50673,0.49409,0.50061
115.2,0.50946,0.51629,0.50124,0.50747
115.3,0.51543,0.51339,0.50579,0.51133
115.4,0.51439,0.50876,0.51551,0.50858
115.5,0.51061,0.51032,0.51429,0.50813
115.6,0.50382,0.50446,0.51363,0.51539
115.7,0.50233,0.50354,0.51505,0.51158
115.8,0.49982,0.50381,0.5101,0.51777
115.9,0.50369,0.50125,0.51916,0.50725
116,0.50132,0.50684,0.51292,0.51094
116.1,0.50654,0.50276,0.51485,0.51099
116.2,0.50802,0.50434,0.51712,0.50863
116.3,0.50612,0.50724,0.51478,0.51234
116.4,0.50534,0.51392,0.50926,0.51206
116.5,0.51258,0.50893,0.51262,0.50824
116.6,0.51208,0.51248,0.51025,0.50914
116.7,0.51304,0.51224,0.51147,0.50876
116.8,0.50943,0.51746,0.50481,0.51384
116.9,0.50944,0.51552,0.51127,0.50881
117,0.51132,0.51409,0.51033,0.50663
117.1,0.50445,0.51458,0.50768,0.51169
117.2,0.51305,0.50673,0.51139,0.50256
117.3,0.50788,0.5074,0.5058,0.50536
117.4,0.50785,0.50671,0.50462,0.50139
117.5,0.50338,0.50548,0.50259,0.50194
117.6,0.49845,0.50764,0.49613,0.50361
117.7,0.49804,0.50301,0.49454,0.50407
117.8,0.49411,0.50449,0.49646,0.49799
117.9,0.49615,0.50046,0.49868,0.49441
118,0.49974,0.49205,0.49622,0.49781
118.1,0.49685,0.49549,0.49833,0.49012
